Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,104.62999725341797,103.94999694824219,103.98999786376953,104.62000274658203,643400.0,90.83838653564453
2017-05-11,104.7699966430664,103.83999633789062,104.19999694824219,104.76000213623047,546900.0,90.95994567871094
2017-05-12,105.43000030517578,104.80000305175781,104.81999969482422,105.41999816894531,522000.0,91.53299713134766
2017-05-15,106.01000213623047,105.11000061035156,105.31999969482422,105.94999694824219,665000.0,91.9931869506836
2017-05-16,106.1500015258789,104.6500015258789,105.8499984741211,104.80000305175781,534200.0,90.99468231201172
2017-05-17,105.70999908447266,104.80000305175781,104.80000305175781,105.16999816894531,627300.0,91.31591796875
2017-05-18,106.20999908447266,104.58999633789062,105.54000091552734,105.33999633789062,697800.0,91.46353149414062
2017-05-19,106.11000061035156,104.61000061035156,105.43000030517578,106.02999877929688,891700.0,92.06262969970703
2017-05-22,107.12000274658203,105.94000244140625,105.95999908447266,107.04000091552734,762700.0,92.9395980834961
2017-05-23,108.25,106.94999694824219,107.0,107.37000274658203,805400.0,93.22612762451172
2017-05-24,107.94999694824219,107.25,107.27999877929688,107.91999816894531,540600.0,93.70367431640625
2017-05-25,109.08000183105469,107.5999984741211,108.04000091552734,108.9800033569336,688100.0,94.6240463256836
2017-05-26,109.18000030517578,108.48999786376953,108.5199966430664,108.87999725341797,454700.0,94.5372085571289
2017-05-30,109.48999786376953,108.41000366210938,108.87999725341797,109.1500015258789,871700.0,94.77164459228516
2017-05-31,109.88999938964844,109.16000366210938,109.22000122070312,109.5199966430664,991700.0,95.09288787841797
2017-06-01,110.47000122070312,108.87999725341797,109.37999725341797,110.41000366210938,653900.0,95.86566925048828
2017-06-02,111.18000030517578,110.29000091552734,111.18000030517578,110.93000030517578,574100.0,96.31717681884766
2017-06-05,110.9000015258789,110.08000183105469,110.61000061035156,110.20999908447266,640800.0,95.69200897216797
2017-06-06,110.66000366210938,109.97000122070312,110.52999877929688,110.16000366210938,539800.0,95.64861297607422
2017-06-07,110.87999725341797,110.08000183105469,110.44999694824219,110.62999725341797,608300.0,96.05667877197266
2017-06-08,110.66999816894531,108.4000015258789,110.62999725341797,108.9800033569336,1335200.0,94.6240463256836
2017-06-09,109.0999984741211,108.2699966430664,108.66000366210938,108.9800033569336,807500.0,94.6240463256836
2017-06-12,109.51000213623047,108.01000213623047,108.9800033569336,108.97000122070312,740200.0,94.61534881591797
2017-06-13,109.44999694824219,108.54000091552734,108.8499984741211,109.41000366210938,446900.0,94.9974136352539
2017-06-14,110.63999938964844,109.95999908447266,110.0999984741211,110.48999786376953,760700.0,95.93512725830078
