Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,75.75,75.08999633789062,75.31999969482422,75.68000030517578,1183100.0,65.97135925292969
2017-05-11,75.72000122070312,74.95999908447266,75.3499984741211,75.37999725341797,1227300.0,65.70984649658203
2017-05-12,75.88999938964844,75.3499984741211,75.38999938964844,75.69999694824219,972200.0,65.98878479003906
2017-05-15,76.44999694824219,75.52999877929688,75.6500015258789,75.80000305175781,1003400.0,66.07595825195312
2017-05-16,75.9800033569336,75.12000274658203,75.80000305175781,75.13999938964844,707000.0,65.50064086914062
2017-05-17,75.91000366210938,75.01000213623047,75.13999938964844,75.37999725341797,1127500.0,65.70984649658203
2017-05-18,75.97000122070312,74.87999725341797,75.5,75.7699966430664,987900.0,66.04981994628906
2017-05-19,75.9000015258789,75.12999725341797,75.87000274658203,75.69000244140625,1107800.0,65.98009490966797
2017-05-22,76.63999938964844,75.4800033569336,75.54000091552734,76.36000061035156,1483500.0,66.56413269042969
2017-05-23,77.0199966430664,76.30000305175781,76.37999725341797,76.55999755859375,780800.0,66.73844909667969
2017-05-24,77.08999633789062,76.41999816894531,76.54000091552734,77.0199966430664,823000.0,67.13946533203125
2017-05-25,78.11000061035156,76.7699966430664,77.19999694824219,77.86000061035156,1358500.0,67.87169647216797
2017-05-26,78.06999969482422,77.52999877929688,77.98999786376953,77.6500015258789,1065800.0,67.68863677978516
2017-05-30,78.58999633789062,77.55000305175781,77.69000244140625,78.23999786376953,1040600.0,68.20294952392578
2017-05-31,79.4800033569336,78.05000305175781,78.3499984741211,79.05999755859375,2183700.0,68.91775512695312
2017-06-01,80.0,78.51000213623047,78.94000244140625,79.87000274658203,1684300.0,69.62383270263672
2017-06-02,80.56999969482422,79.97000122070312,80.12000274658203,80.23999786376953,975700.0,69.94638061523438
2017-06-05,80.2699966430664,79.77999877929688,80.19000244140625,80.12999725341797,1183200.0,69.8504867553711
2017-06-06,80.30999755859375,79.86000061035156,80.2699966430664,80.02999877929688,992000.0,69.76332092285156
2017-06-07,80.61000061035156,79.98999786376953,80.08000183105469,80.44999694824219,1218400.0,70.12943267822266
2017-06-08,80.44999694824219,78.87999725341797,80.44999694824219,79.30999755859375,1486800.0,69.13568115234375
2017-06-09,79.5,78.58999633789062,79.1500015258789,79.27999877929688,1105600.0,69.10953521728516
2017-06-12,79.91999816894531,78.63999938964844,79.27999877929688,79.1500015258789,1149600.0,68.99622344970703
2017-06-13,79.5999984741211,78.86000061035156,79.19000244140625,79.37999725341797,789300.0,69.19670104980469
2017-06-14,80.01000213623047,79.29000091552734,79.7300033569336,79.41999816894531,1010100.0,69.23157501220703
2017-06-15,80.12000274658203,78.95999908447266,79.37999725341797,80.02999877929688,882300.0,69.76332092285156
2017-06-16,80.19999694824219,79.4800033569336,80.18000030517578,80.01000213623047,2052500.0,69.74588775634766
2017-06-19,80.08999633789062,79.25,80.08999633789062,79.5,700400.0,69.30130004882812
2017-06-20,79.87999725341797,79.33999633789062,79.54000091552734,79.73999786376953,582800.0,69.51052856445312
2017-06-21,79.94000244140625,78.86000061035156,79.94000244140625,79.37000274658203,723100.0,69.18798065185547
2017-06-22,79.75,79.13999938964844,79.44999694824219,79.19000244140625,691600.0,69.03108978271484
2017-06-23,79.66999816894531,78.95999908447266,79.19000244140625,78.98999786376953,1033100.0,68.85674285888672
2017-06-26,79.98999786376953,78.9800033569336,79.25,79.7699966430664,747400.0,69.53666687011719
2017-06-27,79.62000274658203,78.11000061035156,79.31999969482422,78.12999725341797,911100.0,68.10706329345703
2017-06-28,78.69000244140625,77.80000305175781,78.55999755859375,77.83000183105469,901500.0,67.84553527832031
2017-06-29,77.33999633789062,76.5199966430664,77.13999938964844,76.87999725341797,864900.0,67.01741790771484
2017-06-30,77.45999908447266,76.73999786376953,77.1500015258789,76.7699966430664,1298500.0,66.92152404785156
2017-07-03,77.06999969482422,76.38999938964844,77.05999755859375,76.47000122070312,529300.0,66.6600112915039
2017-07-05,76.54000091552734,75.80000305175781,76.51000213623047,75.95999908447266,1045800.0,66.2154312133789
2017-07-06,76.05000305175781,75.41000366210938,75.86000061035156,75.5199966430664,893000.0,65.8318862915039
2017-07-07,76.13999938964844,75.38999938964844,75.5199966430664,75.79000091552734,907800.0,66.06725311279297
2017-07-10,76.25,75.30000305175781,75.7300033569336,75.30999755859375,1142400.0,65.64881896972656
2017-07-11,75.55000305175781,74.83000183105469,75.43000030517578,75.18000030517578,1134500.0,65.53549194335938
2017-07-12,76.08000183105469,75.55000305175781,75.91999816894531,75.69000244140625,663700.0,65.98009490966797
2017-07-13,75.62000274658203,74.95999908447266,75.5199966430664,75.05999755859375,888700.0,65.4308853149414
2017-07-14,75.83999633789062,75.4000015258789,75.5999984741211,75.48999786376953,524300.0,65.80574035644531
2017-07-17,75.80000305175781,75.2300033569336,75.5199966430664,75.61000061035156,1176800.0,65.91033935546875
2017-07-18,75.87999725341797,75.47000122070312,75.7699966430664,75.63999938964844,730900.0,65.93648529052734
2017-07-19,75.9800033569336,75.47000122070312,75.7699966430664,75.9000015258789,718500.0,66.16313934326172
2017-07-20,76.5999984741211,75.55000305175781,76.0,76.47000122070312,1280800.0,66.6600112915039
2017-07-21,77.19000244140625,76.45999908447266,76.5199966430664,77.18000030517578,1019000.0,67.2789306640625
2017-07-24,77.18000030517578,76.19000244140625,76.88999938964844,76.30999755859375,718100.0,66.5205307006836
2017-07-25,76.33000183105469,75.26000213623047,76.26000213623047,75.41999816894531,891900.0,65.74472045898438
2017-07-26,75.83000183105469,75.16000366210938,75.25,75.63999938964844,739800.0,65.93648529052734
2017-07-27,76.1500015258789,75.27999877929688,75.41000366210938,76.1500015258789,745800.0,66.38106536865234
2017-07-28,76.45999908447266,75.76000213623047,76.16000366210938,76.25,821500.0,66.4682388305664
