Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,225.35000610351562,223.05999755859375,223.4600067138672,224.8800048828125,2630400.0,210.13978576660156
2017-05-11,225.08999633789062,222.14999389648438,224.35000610351562,224.75999450683594,2440300.0,210.02764892578125
2017-05-12,224.49000549316406,222.47999572753906,223.49000549316406,222.82000732421875,2166100.0,208.21482849121094
2017-05-15,226.57000732421875,222.85000610351562,223.1300048828125,225.1199951171875,2468100.0,210.36404418945312
2017-05-16,226.82000732421875,224.41000366210938,225.44000244140625,225.60000610351562,1710700.0,210.8125762939453
2017-05-17,225.60000610351562,213.1199951171875,225.60000610351562,213.72000122070312,7525700.0,199.71127319335938
2017-05-18,217.61000061035156,213.86000061035156,214.0,215.16000366210938,4792400.0,201.05690002441406
2017-05-19,217.8000030517578,214.0,214.8699951171875,215.38999938964844,3747100.0,201.27182006835938
2017-05-22,217.63999938964844,215.39999389648438,217.3699951171875,216.02000427246094,2506100.0,201.86053466796875
2017-05-23,220.7899932861328,214.66000366210938,215.97000122070312,219.63999938964844,3308800.0,205.2432403564453
2017-05-24,224.39999389648438,219.4499969482422,220.0,223.8300018310547,4141600.0,209.15858459472656
2017-05-25,225.4499969482422,222.3000030517578,224.41000366210938,222.47000122070312,2640000.0,207.8877716064453
2017-05-26,224.22999572753906,221.17999267578125,222.00999450683594,223.52999877929688,1787100.0,208.87826538085938
2017-05-30,222.44000244140625,218.00999450683594,221.8300018310547,218.4199981689453,3097800.0,204.7903594970703
2017-05-31,218.3000030517578,209.6199951171875,218.24000549316406,211.25999450683594,8312000.0,198.0771026611328
2017-06-01,215.92999267578125,210.7899932861328,212.61000061035156,215.00999450683594,4057900.0,201.59310913085938
2017-06-02,215.2100067138672,211.91000366210938,212.94000244140625,213.30999755859375,3692000.0,199.9992218017578
2017-06-05,215.80999755859375,212.67999267578125,213.0800018310547,213.99000549316406,2696600.0,200.6367645263672
2017-06-06,216.02000427246094,212.47999572753906,212.50999450683594,214.52999877929688,2891300.0,201.14309692382812
2017-06-07,217.22999572753906,214.30999755859375,215.3699951171875,215.77999877929688,2679400.0,202.31507873535156
2017-06-08,221.0,214.6300048828125,215.77999877929688,218.75999450683594,3765600.0,205.10911560058594
2017-06-09,223.85000610351562,219.75,220.8300018310547,222.44000244140625,4455400.0,208.55946350097656
2017-06-12,225.22999572753906,221.91000366210938,223.6300048828125,221.91000366210938,3388200.0,208.0625762939453
2017-06-13,226.8000030517578,222.77000427246094,223.35000610351562,224.1999969482422,2767800.0,210.20965576171875
2017-06-14,226.94000244140625,221.75999450683594,222.99000549316406,226.50999450683594,3652900.0,212.37550354003906
2017-06-15,226.35000610351562,222.8000030517578,224.80999755859375,223.22999572753906,3378900.0,209.3002166748047
