Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,77.9000015258789,77.29000091552734,77.52999877929688,77.7300033569336,1921400.0,65.97900390625
2017-05-11,77.70999908447266,77.06999969482422,77.58000183105469,77.61000061035156,1423300.0,65.87713623046875
2017-05-12,78.27999877929688,77.58000183105469,77.79000091552734,77.93000030517578,1469700.0,66.14877319335938
2017-05-15,78.16000366210938,77.55000305175781,77.80000305175781,77.97000122070312,1826900.0,66.1827163696289
2017-05-16,78.16000366210938,77.1500015258789,78.0199966430664,77.20999908447266,2254800.0,65.53762817382812
2017-05-17,77.93000030517578,76.94999694824219,77.20999908447266,77.4800033569336,2542400.0,65.76679229736328
2017-05-18,78.58999633789062,77.19000244140625,77.62000274658203,78.31999969482422,3371600.0,66.47980499267578
2017-05-19,78.5999984741211,77.58000183105469,78.4800033569336,78.58999633789062,2718600.0,66.708984375
2017-05-22,79.83000183105469,78.1500015258789,78.1500015258789,79.69999694824219,2354200.0,67.65116882324219
2017-05-23,80.36000061035156,79.55999755859375,79.69000244140625,79.70999908447266,2119300.0,67.65968322753906
2017-05-24,80.33999633789062,79.69999694824219,79.81999969482422,80.29000091552734,1520400.0,68.15199279785156
2017-05-25,81.06999969482422,80.08999633789062,80.19000244140625,80.97000122070312,1875600.0,68.72920227050781
2017-05-26,81.19000244140625,80.76000213623047,80.8499984741211,81.02999877929688,2080700.0,68.78012084960938
2017-05-30,81.30000305175781,80.69000244140625,80.94000244140625,81.0199966430664,1877900.0,68.77162170410156
2017-05-31,81.12999725341797,80.2699966430664,80.2699966430664,80.7699966430664,2416800.0,69.20430755615234
2017-06-01,81.41000366210938,80.33000183105469,80.7699966430664,81.41000366210938,2271500.0,69.752685546875
2017-06-02,81.6500015258789,81.01000213623047,81.48999786376953,81.19999694824219,2530100.0,69.57275390625
2017-06-05,81.20999908447266,80.55999755859375,81.20999908447266,80.68000030517578,2377400.0,69.12721252441406
2017-06-06,80.87999725341797,80.19000244140625,80.80999755859375,80.30000305175781,2305000.0,68.80162811279297
2017-06-07,80.5999984741211,80.23999786376953,80.5,80.45999908447266,3376100.0,68.9386978149414
2017-06-08,80.45999908447266,79.05000305175781,80.45999908447266,79.66999816894531,2955300.0,68.2618179321289
2017-06-09,79.58000183105469,78.72000122070312,79.47000122070312,79.27999877929688,3854600.0,67.92767333984375
2017-06-12,79.7300033569336,78.88999938964844,79.44000244140625,79.45999908447266,1990500.0,68.08190155029297
2017-06-13,79.47000122070312,78.91999816894531,79.30999755859375,79.37000274658203,2483500.0,68.0047836303711
2017-06-14,80.43000030517578,79.6500015258789,80.0,79.98999786376953,3192300.0,68.53600311279297
2017-06-15,80.2300033569336,79.61000061035156,79.7699966430664,80.18000030517578,2610700.0,68.69882202148438
2017-06-16,81.0,80.25,80.27999877929688,80.70999908447266,4581800.0,69.15291595458984
2017-06-19,80.70999908447266,80.08999633789062,80.70999908447266,80.37000274658203,2931600.0,68.86160278320312
2017-06-20,80.55000305175781,80.08999633789062,80.51000213623047,80.19999694824219,2382000.0,68.7159423828125
2017-06-21,80.20999908447266,78.7300033569336,80.19999694824219,79.16000366210938,2542400.0,67.82486724853516
2017-06-22,79.33000183105469,78.75,78.91000366210938,78.93000030517578,2518300.0,67.6277847290039
2017-06-23,79.16000366210938,78.0999984741211,78.91999816894531,78.38999938964844,3807100.0,67.16510009765625
2017-06-26,79.45999908447266,78.18000030517578,78.48999786376953,78.6500015258789,4213700.0,67.38788604736328
2017-06-27,78.58999633789062,77.7699966430664,78.43000030517578,77.9000015258789,3296800.0,66.74529266357422
2017-06-28,78.1500015258789,76.97000122070312,78.13999938964844,77.05000305175781,3125000.0,66.01700592041016
2017-06-29,77.43000030517578,76.16999816894531,76.63999938964844,77.05999755859375,3798200.0,66.02555847167969
2017-06-30,77.61000061035156,76.62000274658203,77.12999725341797,76.62999725341797,2944900.0,65.6571273803711
2017-07-03,77.16999816894531,76.02999877929688,76.94000244140625,76.0999984741211,1375200.0,65.20303344726562
2017-07-05,76.25,75.72000122070312,76.13999938964844,75.80000305175781,3349600.0,64.94599151611328
2017-07-06,75.95999908447266,75.43000030517578,75.70999908447266,75.72000122070312,2033500.0,64.87744903564453
2017-07-07,76.02999877929688,75.56999969482422,75.80000305175781,75.79000091552734,1687000.0,64.93741607666016
2017-07-10,75.9800033569336,75.5,75.8499984741211,75.5999984741211,3585400.0,64.77462768554688
2017-07-11,76.06999969482422,75.4000015258789,75.5999984741211,76.02999877929688,2651000.0,65.1430435180664
2017-07-12,77.0,76.5,76.73999786376953,76.58000183105469,2345700.0,65.61428833007812
2017-07-13,76.51000213623047,76.06999969482422,76.47000122070312,76.11000061035156,1561600.0,65.21160888671875
2017-07-14,76.9000015258789,76.5,76.58999633789062,76.55000305175781,1729900.0,65.58859252929688
2017-07-17,76.69000244140625,76.3499984741211,76.55000305175781,76.62000274658203,1314700.0,65.64857482910156
2017-07-18,77.08000183105469,76.5,76.75,76.86000061035156,1568700.0,65.85420227050781
2017-07-19,77.0199966430664,76.73999786376953,76.91999816894531,76.9800033569336,1407300.0,65.95703125
2017-07-20,77.25,76.66999816894531,77.25,76.94999694824219,2211900.0,65.93130493164062
2017-07-21,77.56999969482422,76.75,76.86000061035156,77.56999969482422,2312200.0,66.4625244140625
2017-07-24,77.55999755859375,76.62999725341797,77.55999755859375,76.7699966430664,1827800.0,65.77709197998047
2017-07-25,77.02999877929688,76.4000015258789,76.8499984741211,76.79000091552734,1783100.0,65.79422760009766
2017-07-26,77.0999984741211,76.5999984741211,76.69999694824219,77.05000305175781,1395400.0,66.01700592041016
2017-07-27,77.2300033569336,76.77999877929688,76.86000061035156,77.12000274658203,1553300.0,66.07696533203125
2017-07-28,77.30999755859375,76.7699966430664,77.12999725341797,76.98999786376953,1232800.0,65.96556854248047
2017-07-31,77.33999633789062,76.72000122070312,77.0,77.18000030517578,1936600.0,66.12837982177734
2017-08-01,77.5,77.05999755859375,77.2699966430664,77.30000305175781,1967700.0,66.231201171875
2017-08-02,77.87000274658203,76.55999755859375,77.1500015258789,77.86000061035156,1674600.0,66.71101379394531
2017-08-03,78.47000122070312,77.62000274658203,77.69000244140625,78.4000015258789,2583700.0,67.17369079589844
