Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,131.6699981689453,129.4600067138672,130.58999633789062,131.60000610351562,1251700,131.60000610351562
2017-05-11,131.47999572753906,129.63999938964844,131.13999938964844,129.94000244140625,977500,129.94000244140625
2017-05-12,130.25,129.0800018310547,129.6300048828125,129.16000366210938,899000,129.16000366210938
2017-05-15,131.77999877929688,129.3800048828125,129.63999938964844,131.72000122070312,1065200,131.72000122070312
2017-05-16,131.92999267578125,130.22999572753906,131.4600067138672,131.3800048828125,782200,131.3800048828125
2017-05-17,130.6199951171875,127.70999908447266,129.89999389648438,127.87000274658203,1082200,127.87000274658203
2017-05-18,128.02000427246094,124.2699966430664,126.88999938964844,125.9000015258789,1271000,125.9000015258789
2017-05-19,127.51000213623047,126.38999938964844,126.44000244140625,127.1500015258789,655600,127.1500015258789
2017-05-22,129.22000122070312,127.25,127.54000091552734,128.5500030517578,662100,128.5500030517578
2017-05-23,128.80999755859375,124.94000244140625,128.61000061035156,125.98999786376953,740700,125.98999786376953
2017-05-24,126.91999816894531,125.52999877929688,126.2699966430664,126.8499984741211,717100,126.8499984741211
2017-05-25,127.8499984741211,126.41999816894531,127.0,127.58000183105469,376300,127.58000183105469
2017-05-26,127.4000015258789,126.4000015258789,127.4000015258789,127.16000366210938,353500,127.16000366210938
2017-05-30,129.0800018310547,126.81999969482422,127.0199966430664,128.0,488800,128.0
2017-05-31,129.0,126.4800033569336,128.55999755859375,128.1300048828125,1105400,128.1300048828125
2017-06-01,130.08999633789062,128.5800018310547,128.85000610351562,130.08999633789062,721000,130.08999633789062
2017-06-02,130.38999938964844,129.05999755859375,129.83999633789062,129.30999755859375,509400,129.30999755859375
2017-06-05,130.33999633789062,128.82000732421875,129.00999450683594,129.66000366210938,580900,129.66000366210938
2017-06-06,129.94000244140625,128.8000030517578,129.35000610351562,129.52000427246094,617700,129.52000427246094
2017-06-07,129.89999389648438,126.91999816894531,129.44000244140625,127.97000122070312,879900,127.97000122070312
2017-06-08,130.99000549316406,127.69999694824219,128.24000549316406,130.8300018310547,687600,130.8300018310547
2017-06-09,131.69000244140625,128.08999633789062,130.97000122070312,129.3000030517578,675200,129.3000030517578
2017-06-12,128.94000244140625,126.9800033569336,128.19000244140625,128.67999267578125,795400,128.67999267578125
2017-06-13,130.52000427246094,128.5800018310547,128.5800018310547,130.13999938964844,554000,130.13999938964844
2017-06-14,132.1999969482422,129.02999877929688,130.74000549316406,129.77999877929688,702700,129.77999877929688
2017-06-15,130.36000061035156,128.42999267578125,129.1300048828125,129.35000610351562,574700,129.35000610351562
2017-06-16,130.19000244140625,128.0,129.75999450683594,129.19000244140625,845100,129.19000244140625
2017-06-19,131.07000732421875,129.58999633789062,129.83999633789062,130.6300048828125,687300,130.6300048828125
2017-06-20,131.2100067138672,128.72999572753906,130.72999572753906,128.85000610351562,590400,128.85000610351562
2017-06-21,129.94000244140625,128.52999877929688,129.2899932861328,128.99000549316406,519700,128.99000549316406
2017-06-22,129.33999633789062,127.94000244140625,129.19000244140625,128.9499969482422,488400,128.9499969482422
2017-06-23,130.64999389648438,129.10000610351562,129.61000061035156,129.99000549316406,883100,129.99000549316406
2017-06-26,130.49000549316406,128.86000061035156,130.39999389648438,129.0399932861328,325300,129.0399932861328
2017-06-27,129.47000122070312,127.73999786376953,128.69000244140625,127.80000305175781,711700,127.80000305175781
2017-06-28,129.60000610351562,127.93000030517578,128.6699981689453,128.9499969482422,602000,128.9499969482422
2017-06-29,128.8000030517578,125.95999908447266,128.75999450683594,127.31999969482422,655700,127.31999969482422
2017-06-30,127.8499984741211,126.38999938964844,127.8499984741211,127.05999755859375,683200,127.05999755859375
2017-07-03,129.32000732421875,127.08000183105469,127.75,127.80999755859375,284500,127.80999755859375
2017-07-05,129.32000732421875,127.4800033569336,128.30999755859375,128.91000366210938,468600,128.91000366210938
2017-07-06,128.75999450683594,126.75,128.19000244140625,127.1500015258789,713800,127.1500015258789
2017-07-07,129.10000610351562,127.1500015258789,127.97000122070312,127.62999725341797,612000,127.62999725341797
2017-07-10,128.30999755859375,127.0,127.26000213623047,127.87999725341797,500100,127.87999725341797
2017-07-11,128.75999450683594,127.06999969482422,128.08999633789062,128.64999389648438,634200,128.64999389648438
2017-07-12,129.75999450683594,128.30999755859375,129.4199981689453,129.35000610351562,952800,129.35000610351562
2017-07-13,130.0,127.08999633789062,129.5500030517578,128.2899932861328,842000,128.2899932861328
2017-07-14,124.31999969482422,120.1500015258789,123.54000091552734,123.83999633789062,2142500,123.83999633789062
2017-07-17,126.83000183105469,123.61000061035156,124.31999969482422,126.58000183105469,907500,126.58000183105469
2017-07-18,126.75,125.23999786376953,125.94999694824219,126.62999725341797,568900,126.62999725341797
2017-07-19,128.0399932861328,126.77999877929688,126.94000244140625,127.63999938964844,703000,127.63999938964844
2017-07-20,128.60000610351562,126.93000030517578,127.93000030517578,127.23999786376953,542300,127.23999786376953
2017-07-21,127.76000213623047,126.30000305175781,127.0,126.9000015258789,479600,126.9000015258789
2017-07-24,127.52999877929688,125.31999969482422,126.52999877929688,126.79000091552734,563500,126.79000091552734
2017-07-25,129.22000122070312,126.30999755859375,126.52999877929688,128.02000427246094,682300,128.02000427246094
2017-07-26,128.7899932861328,127.16000366210938,128.67999267578125,128.1999969482422,1315300,128.1999969482422
2017-07-27,120.0,115.62999725341797,118.25,119.0199966430664,3845900,119.0199966430664
2017-07-28,122.70999908447266,118.7699966430664,118.7699966430664,121.72000122070312,1458500,121.72000122070312
2017-07-31,122.1500015258789,120.01000213623047,122.1500015258789,120.75,805200,120.75
2017-08-01,121.43000030517578,119.9800033569336,121.08000183105469,121.1500015258789,863400,121.1500015258789
2017-08-02,120.25,118.97000122070312,120.06999969482422,119.08000183105469,1063300,119.08000183105469
2017-08-03,120.4000015258789,118.55999755859375,119.04000091552734,119.62999725341797,889600,119.62999725341797
2017-08-04,120.83999633789062,119.63999938964844,119.81999969482422,119.77999877929688,507500,119.77999877929688
2017-08-07,120.54000091552734,119.83000183105469,119.83000183105469,120.05000305175781,580400,120.05000305175781
2017-08-08,120.5,118.43000030517578,119.68000030517578,118.62000274658203,912300,118.62000274658203
2017-08-09,118.87000274658203,117.83000183105469,118.08999633789062,118.62999725341797,737400,118.62999725341797
2017-08-10,118.44000244140625,116.31999969482422,117.66999816894531,116.41000366210938,841100,116.41000366210938
2017-08-11,117.94999694824219,116.5,117.12999725341797,117.81999969482422,777900,117.81999969482422
2017-08-14,119.86000061035156,118.5,118.9000015258789,119.01000213623047,752000,119.01000213623047
2017-08-15,119.66000366210938,118.29000091552734,119.43000030517578,118.55999755859375,656400,118.55999755859375
2017-08-16,119.08999633789062,118.0999984741211,118.87000274658203,118.62999725341797,613500,118.62999725341797
2017-08-17,118.79000091552734,117.37999725341797,117.95999908447266,117.80999755859375,590900,117.80999755859375
2017-08-18,117.91000366210938,116.2699966430664,117.68000030517578,116.4800033569336,471300,116.4800033569336
2017-08-21,116.69999694824219,115.66999816894531,116.69999694824219,116.11000061035156,526900,116.11000061035156
2017-08-22,117.2300033569336,115.98999786376953,116.23999786376953,116.94999694824219,581800,116.94999694824219
2017-08-23,116.79000091552734,115.77999877929688,116.58000183105469,115.93000030517578,437600,115.93000030517578
2017-08-24,118.13999938964844,116.26000213623047,116.26000213623047,117.5199966430664,569000,117.5199966430664
2017-08-25,118.94999694824219,117.5,117.63999938964844,117.5999984741211,408000,117.5999984741211
2017-08-28,118.37000274658203,117.12999725341797,117.58999633789062,117.70999908447266,262800,117.70999908447266
2017-08-29,117.83999633789062,116.33999633789062,117.1500015258789,117.73999786376953,281700,117.73999786376953
2017-08-30,119.22000122070312,117.55999755859375,117.91999816894531,118.63999938964844,478600,118.63999938964844
2017-08-31,119.73999786376953,118.08999633789062,118.33999633789062,119.37999725341797,665500,119.37999725341797
2017-09-01,119.91000366210938,118.30000305175781,119.91000366210938,118.56999969482422,379200,118.56999969482422
2017-09-05,118.47000122070312,116.12000274658203,118.16000366210938,116.44999694824219,735700,116.44999694824219
2017-09-06,116.93000030517578,115.94999694824219,116.62999725341797,116.58000183105469,887300,116.58000183105469
2017-09-07,116.95999908447266,114.93000030517578,116.93000030517578,115.66000366210938,698100,115.66000366210938
2017-09-08,115.91999816894531,114.76000213623047,115.20999908447266,115.55999755859375,490700,115.55999755859375
2017-09-11,117.98999786376953,116.25,116.25,117.55000305175781,814900,117.55000305175781
2017-09-12,119.02999877929688,117.06999969482422,117.83999633789062,117.58000183105469,669800,117.58000183105469
2017-09-13,117.30999755859375,116.1500015258789,117.30999755859375,116.54000091552734,316300,116.54000091552734
2017-09-14,117.0199966430664,116.0,116.20999908447266,116.91000366210938,721300,116.91000366210938
2017-09-15,117.22000122070312,116.2300033569336,116.73999786376953,116.62000274658203,1184000,116.62000274658203
2017-09-18,117.47000122070312,116.55000305175781,116.79000091552734,116.9000015258789,1061900,116.9000015258789
2017-09-19,117.62999725341797,116.43000030517578,117.5,116.76000213623047,614000,116.76000213623047
2017-09-20,117.31999969482422,115.91000366210938,116.41999816894531,116.83000183105469,651400,116.83000183105469
2017-09-21,118.23999786376953,116.3499984741211,116.83999633789062,117.70999908447266,763900,117.70999908447266
2017-09-22,120.91999816894531,117.47000122070312,117.62999725341797,119.7300033569336,990800,119.7300033569336
2017-09-25,119.87999725341797,118.02999877929688,119.33999633789062,118.80999755859375,640200,118.80999755859375
2017-09-26,119.54000091552734,118.4000015258789,119.44000244140625,118.61000061035156,391300,118.61000061035156
2017-09-27,121.7699966430664,118.83000183105469,118.88999938964844,121.05999755859375,564800,121.05999755859375
2017-09-28,123.13999938964844,120.5199966430664,120.5199966430664,121.43000030517578,1107300,121.43000030517578
2017-09-29,122.58999633789062,120.3499984741211,122.08999633789062,120.55999755859375,798000,120.55999755859375
2017-10-02,124.02999877929688,120.80999755859375,120.80999755859375,123.72000122070312,621200,123.72000122070312
2017-10-03,122.94999694824219,117.55000305175781,122.41999816894531,117.81999969482422,1405900,117.81999969482422
2017-10-04,119.91999816894531,117.81999969482422,117.86000061035156,119.3499984741211,706000,119.3499984741211
2017-10-05,120.9000015258789,118.9000015258789,119.26000213623047,120.0999984741211,558600,120.0999984741211
2017-10-06,120.5999984741211,118.8499984741211,120.08999633789062,119.0,602800,119.0
2017-10-09,119.91999816894531,116.23999786376953,118.80000305175781,116.30000305175781,932600,116.30000305175781
2017-10-10,117.5199966430664,115.94000244140625,116.88999938964844,116.4000015258789,1008000,116.4000015258789
2017-10-11,116.2699966430664,114.62999725341797,116.12999725341797,115.98999786376953,893000,115.98999786376953
2017-10-12,116.69000244140625,115.04000091552734,115.4000015258789,115.69000244140625,987900,115.69000244140625
2017-10-13,116.83000183105469,115.44999694824219,115.76000213623047,116.69999694824219,989000,116.69999694824219
2017-10-16,117.05000305175781,115.66000366210938,116.81999969482422,115.79000091552734,505700,115.79000091552734
2017-10-17,116.5,115.66999816894531,116.16000366210938,116.27999877929688,608900,116.27999877929688
2017-10-18,117.12999725341797,115.66999816894531,116.30000305175781,116.73999786376953,536000,116.73999786376953
2017-10-19,117.54000091552734,115.52999877929688,116.45999908447266,117.38999938964844,371200,117.38999938964844
2017-10-20,119.94999694824219,117.75,118.0,119.4800033569336,828700,119.4800033569336
2017-10-23,119.52999877929688,118.13999938964844,119.45999908447266,118.2699966430664,697000,118.2699966430664
2017-10-24,119.44999694824219,118.33000183105469,118.33000183105469,119.1500015258789,641100,119.1500015258789
2017-10-25,119.88999938964844,118.08000183105469,118.66999816894531,119.30999755859375,1045700,119.30999755859375
2017-10-26,127.4800033569336,118.76000213623047,119.5,124.05000305175781,2431500,124.05000305175781
2017-10-27,126.38999938964844,120.33000183105469,124.2699966430664,121.18000030517578,1425800,121.18000030517578
2017-10-30,121.87999725341797,119.3499984741211,120.69999694824219,119.62999725341797,1272100,119.62999725341797
2017-10-31,121.4800033569336,119.41000366210938,119.94999694824219,121.2699966430664,944500,121.2699966430664
2017-11-01,121.87999725341797,119.91000366210938,120.94000244140625,120.5999984741211,993000,120.5999984741211
2017-11-02,121.66000366210938,119.51000213623047,119.5199966430664,121.01000213623047,953800,121.01000213623047
2017-11-03,121.4000015258789,119.5,120.51000213623047,119.6500015258789,835300,119.6500015258789
2017-11-06,121.41000366210938,119.5999984741211,119.5999984741211,120.19999694824219,861600,120.19999694824219
2017-11-07,120.47000122070312,119.56999969482422,120.12999725341797,120.12999725341797,610700,120.12999725341797
2017-11-08,121.80000305175781,119.66000366210938,120.20999908447266,121.33999633789062,651200,121.33999633789062
2017-11-09,122.1500015258789,120.38999938964844,120.81999969482422,120.95999908447266,794900,120.95999908447266
2017-11-10,120.94000244140625,119.61000061035156,120.5999984741211,119.70999908447266,698100,119.70999908447266
2017-11-13,121.02999877929688,119.4000015258789,119.5,120.8499984741211,503800,120.8499984741211
2017-11-14,121.4800033569336,119.7699966430664,120.4000015258789,121.22000122070312,424800,121.22000122070312
2017-11-15,121.19999694824219,119.63999938964844,120.73999786376953,119.79000091552734,436400,119.79000091552734
2017-11-16,122.16999816894531,119.52999877929688,120.80000305175781,122.05999755859375,598900,122.05999755859375
2017-11-17,123.73999786376953,121.19000244140625,121.80999755859375,123.58000183105469,573800,123.58000183105469
2017-11-20,123.94999694824219,122.12000274658203,123.58000183105469,122.54000091552734,745000,122.54000091552734
2017-11-21,123.43000030517578,121.22000122070312,123.2699966430664,122.44999694824219,756600,122.44999694824219
2017-11-22,123.13999938964844,121.58999633789062,122.41000366210938,122.0199966430664,569900,122.0199966430664
2017-11-24,123.31999969482422,121.70999908447266,122.25,123.19000244140625,382500,123.19000244140625
2017-11-27,124.2699966430664,122.88999938964844,123.31999969482422,123.69999694824219,672200,123.69999694824219
2017-11-28,127.29000091552734,123.9000015258789,124.1500015258789,126.66999816894531,768200,126.66999816894531
2017-11-29,129.99000549316406,126.0199966430664,127.2699966430664,129.86000061035156,1118100,129.86000061035156
2017-11-30,134.5,129.16000366210938,130.2100067138672,134.1999969482422,2280100,134.1999969482422
2017-12-01,134.19000244140625,130.74000549316406,134.19000244140625,132.7100067138672,1015400,132.7100067138672
2017-12-04,134.24000549316406,132.3800048828125,133.2899932861328,132.52999877929688,919600,132.52999877929688
2017-12-05,133.4600067138672,131.99000549316406,132.6300048828125,132.60000610351562,743100,132.60000610351562
2017-12-06,132.9499969482422,130.72999572753906,132.30999755859375,131.47000122070312,674900,131.47000122070312
2017-12-07,132.32000732421875,130.8300018310547,131.27999877929688,131.8300018310547,618500,131.8300018310547
2017-12-08,132.77000427246094,131.42999267578125,132.6999969482422,132.74000549316406,525500,132.74000549316406
2017-12-11,133.22000122070312,132.02999877929688,132.5399932861328,133.14999389648438,965700,133.14999389648438
