Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,138.35000610351562,135.80999755859375,137.9600067138672,137.00999450683594,1119300,137.00999450683594
2017-05-11,137.61000061035156,135.85000610351562,136.50999450683594,137.4600067138672,561000,137.4600067138672
2017-05-12,139.22999572753906,137.13999938964844,137.24000549316406,138.6699981689453,689600,138.6699981689453
2017-05-15,139.9499969482422,138.16000366210938,138.89999389648438,138.4600067138672,788700,138.4600067138672
2017-05-16,139.1199951171875,137.5,138.8300018310547,138.61000061035156,595600,138.61000061035156
2017-05-17,137.88999938964844,134.67999267578125,137.52999877929688,136.0800018310547,733300,136.0800018310547
2017-05-18,138.83999633789062,135.58999633789062,136.0,137.69000244140625,882700,137.69000244140625
2017-05-19,138.99000549316406,137.6999969482422,138.0,138.42999267578125,768100,138.42999267578125
2017-05-22,139.4199981689453,138.0399932861328,139.22999572753906,138.10000610351562,982900,138.10000610351562
2017-05-23,138.30999755859375,136.25999450683594,137.92999267578125,138.22000122070312,894300,138.22000122070312
2017-05-24,139.25999450683594,137.77999877929688,138.77999877929688,138.64999389648438,1017400,138.64999389648438
2017-05-25,141.94000244140625,138.7100067138672,138.7100067138672,141.38999938964844,1908300,141.38999938964844
2017-05-26,143.08999633789062,140.24000549316406,141.39999389648438,142.10000610351562,1176600,142.10000610351562
2017-05-30,144.4499969482422,141.6999969482422,142.55999755859375,143.3300018310547,766700,143.3300018310547
2017-05-31,146.0,142.60000610351562,144.58999633789062,145.1999969482422,1151300,145.1999969482422
2017-06-01,147.0,144.0399932861328,146.36000061035156,145.91000366210938,964600,145.91000366210938
2017-06-02,150.35000610351562,146.52000427246094,146.57000732421875,149.6999969482422,1235800,149.6999969482422
2017-06-05,150.55999755859375,148.60000610351562,150.0,148.8300018310547,830600,148.8300018310547
2017-06-06,149.52999877929688,147.39999389648438,148.74000549316406,148.6199951171875,534500,148.6199951171875
2017-06-07,149.63999938964844,148.57000732421875,149.14999389648438,149.1300048828125,652300,149.1300048828125
2017-06-08,151.91000366210938,148.4600067138672,149.25,151.82000732421875,776400,151.82000732421875
2017-06-09,153.92999267578125,146.11000061035156,152.16000366210938,148.85000610351562,1149900,148.85000610351562
2017-06-12,147.7899932861328,139.0,147.33999633789062,143.41000366210938,2236800,143.41000366210938
2017-06-13,146.02999877929688,142.0399932861328,144.1699981689453,144.3800048828125,1023900,144.3800048828125
2017-06-14,145.80999755859375,142.99000549316406,145.3800048828125,144.3000030517578,867300,144.3000030517578
2017-06-15,144.1699981689453,142.00999450683594,142.9499969482422,144.02000427246094,1055600,144.02000427246094
2017-06-16,145.50999450683594,144.00999450683594,144.77999877929688,145.25999450683594,17940200,145.25999450683594
2017-06-19,152.13999938964844,146.25,146.32000732421875,149.6999969482422,1636500,149.6999969482422
2017-06-20,150.83999633789062,146.77000427246094,150.0800018310547,146.99000549316406,943500,146.99000549316406
2017-06-21,149.77000427246094,147.14999389648438,147.16000366210938,149.4199981689453,670200,149.4199981689453
2017-06-22,150.97999572753906,148.85000610351562,150.07000732421875,149.69000244140625,654900,149.69000244140625
2017-06-23,154.85000610351562,151.24000549316406,154.85000610351562,153.5,2206200,153.5
2017-06-26,154.7899932861328,151.4499969482422,153.66000366210938,151.6699981689453,724800,151.6699981689453
2017-06-27,152.8300018310547,148.94000244140625,151.14999389648438,149.33999633789062,883100,149.33999633789062
2017-06-28,152.58999633789062,149.6199951171875,150.19000244140625,152.24000549316406,727700,152.24000549316406
2017-06-29,152.08999633789062,148.00999450683594,151.5,148.6199951171875,781100,148.6199951171875
2017-06-30,150.9499969482422,148.3300018310547,148.3300018310547,150.1199951171875,577200,150.1199951171875
2017-07-03,152.22999572753906,148.9499969482422,151.05999755859375,149.02999877929688,340600,149.02999877929688
2017-07-05,152.8000030517578,149.16000366210938,151.52000427246094,151.94000244140625,551900,151.94000244140625
2017-07-06,151.47999572753906,149.5,151.1199951171875,149.74000549316406,679100,149.74000549316406
2017-07-07,152.8000030517578,150.9199981689453,150.97999572753906,151.9499969482422,486400,151.9499969482422
2017-07-10,153.47999572753906,150.55999755859375,152.10000610351562,151.5800018310547,533000,151.5800018310547
2017-07-11,152.25999450683594,150.3300018310547,151.55999755859375,151.58999633789062,754800,151.58999633789062
2017-07-12,152.92999267578125,151.13999938964844,152.07000732421875,152.50999450683594,682600,152.50999450683594
2017-07-13,153.64999389648438,150.75999450683594,153.1300048828125,152.19000244140625,409800,152.19000244140625
2017-07-14,154.82000732421875,152.1199951171875,152.13999938964844,154.3000030517578,517900,154.3000030517578
2017-07-17,157.86000061035156,154.89999389648438,155.00999450683594,156.2100067138672,1003200,156.2100067138672
2017-07-18,156.75,155.11000061035156,155.99000549316406,156.02000427246094,556000,156.02000427246094
2017-07-19,159.4499969482422,156.75999450683594,157.08999633789062,159.27999877929688,892300,159.27999877929688
2017-07-20,160.5399932861328,158.10000610351562,159.5,160.1699981689453,952700,160.1699981689453
2017-07-21,160.92999267578125,158.4199981689453,160.30999755859375,158.8699951171875,837300,158.8699951171875
2017-07-24,161.80999755859375,158.64999389648438,158.6699981689453,161.19000244140625,833300,161.19000244140625
2017-07-25,161.80999755859375,158.4499969482422,161.80999755859375,158.55999755859375,1071000,158.55999755859375
2017-07-26,159.92999267578125,157.3699951171875,158.66000366210938,158.69000244140625,810300,158.69000244140625
2017-07-27,160.64999389648438,155.5500030517578,160.52000427246094,157.25999450683594,1489200,157.25999450683594
2017-07-28,173.7899932861328,160.3699951171875,168.10000610351562,173.05999755859375,2454700,173.05999755859375
2017-07-31,173.75,166.11000061035156,173.33999633789062,167.22999572753906,1289400,167.22999572753906
2017-08-01,171.64999389648438,167.3699951171875,167.41000366210938,169.42999267578125,1286000,169.42999267578125
2017-08-02,171.0500030517578,166.3800048828125,170.27999877929688,167.99000549316406,725800,167.99000549316406
2017-08-03,170.6199951171875,167.58999633789062,168.08999633789062,170.4600067138672,757000,170.4600067138672
2017-08-04,171.0,168.57000732421875,170.8800048828125,169.3000030517578,508600,169.3000030517578
2017-08-07,174.82000732421875,169.49000549316406,169.49000549316406,174.00999450683594,1088100,174.00999450683594
