Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,103.0,100.36000061035156,100.51000213623047,102.37999725341797,1471700.0,97.78998565673828
2017-05-11,103.5,101.11000061035156,102.83000183105469,101.37999725341797,1233300.0,96.8348159790039
2017-05-12,102.2699966430664,100.91000366210938,101.0,101.9000015258789,1236800.0,97.33151245117188
2017-05-15,105.0,103.12000274658203,104.12999725341797,103.27999877929688,990900.0,98.6496353149414
2017-05-16,104.68000030517578,102.87999725341797,103.58999633789062,103.95999908447266,1227400.0,99.29916381835938
2017-05-17,104.4800033569336,101.73999786376953,102.80000305175781,101.79000091552734,1137500.0,97.22645568847656
2017-05-18,102.8499984741211,100.9000015258789,100.91000366210938,101.62000274658203,1039100.0,97.06407165527344
2017-05-19,103.88999938964844,101.61000061035156,102.25,103.12000274658203,1327900.0,98.49681854248047
2017-05-22,104.48999786376953,101.66000366210938,103.58999633789062,102.25,1083300.0,97.66581726074219
2017-05-23,102.55000305175781,100.56999969482422,102.43000030517578,100.6500015258789,1152800.0,96.1375503540039
2017-05-24,100.97000122070312,98.72000122070312,100.6500015258789,99.37000274658203,1350500.0,94.9149398803711
2017-05-25,101.9800033569336,98.33000183105469,99.26000213623047,99.62999725341797,1538200.0,95.16329193115234
2017-05-26,99.93000030517578,97.80999755859375,99.56999969482422,98.41000366210938,1363400.0,93.99797821044922
2017-05-30,97.94999694824219,94.0999984741211,97.72000122070312,94.27999877929688,2086500.0,90.05313110351562
2017-05-31,93.91000366210938,91.19999694824219,92.81999969482422,92.76000213623047,2544700.0,88.60128021240234
2017-06-01,94.83000183105469,92.5,93.68000030517578,93.97000122070312,1206700.0,89.75702667236328
2017-06-02,94.04000091552734,91.4800033569336,93.66000366210938,91.83999633789062,1481700.0,87.72251892089844
2017-06-05,91.76000213623047,89.91000366210938,91.27999877929688,90.6500015258789,1224200.0,86.58588409423828
2017-06-06,93.11000061035156,89.94999694824219,90.25,92.76000213623047,1422400.0,88.60128021240234
2017-06-07,92.75,88.19000244140625,92.11000061035156,88.5999984741211,1430200.0,84.62779235839844
2017-06-08,89.18000030517578,87.04000091552734,87.94000244140625,87.81999969482422,2166900.0,83.88276672363281
2017-06-09,90.37000274658203,87.58999633789062,88.06999969482422,90.1500015258789,1430900.0,86.10829162597656
2017-06-12,91.69999694824219,89.87999725341797,90.56999969482422,90.66000366210938,2319100.0,86.5954360961914
2017-06-13,92.45999908447266,90.33000183105469,90.4800033569336,92.44000244140625,1294200.0,88.2956314086914
2017-06-14,92.19999694824219,89.11000061035156,91.79000091552734,89.4000015258789,1594100.0,85.39192199707031
2017-06-15,89.31999969482422,84.6500015258789,88.77999877929688,85.87000274658203,2805300.0,82.02017974853516
2017-06-16,86.87999725341797,83.91000366210938,86.44999694824219,84.87000274658203,2396000.0,81.06501007080078
2017-06-19,86.29000091552734,84.47000122070312,85.3499984741211,85.88999938964844,1056100.0,82.03929138183594
2017-06-20,87.68000030517578,83.22000122070312,84.29000091552734,87.04000091552734,2091200.0,83.13773345947266
2017-06-21,88.94999694824219,85.63999938964844,86.69000244140625,86.75,2075300.0,82.86074829101562
2017-06-22,88.18000030517578,85.9000015258789,86.88999938964844,85.9800033569336,1206500.0,82.12525939941406
2017-06-23,88.61000061035156,85.80999755859375,86.02999877929688,88.4000015258789,2375000.0,84.43675231933594
2017-06-26,88.75,86.66999816894531,88.73999786376953,87.30000305175781,1218200.0,83.38607025146484
2017-06-27,88.66999816894531,86.55999755859375,87.58000183105469,87.98999786376953,1269000.0,84.0451431274414
2017-06-28,89.5199966430664,86.54000091552734,88.26000213623047,86.5999984741211,1245200.0,82.71745300292969
2017-06-29,88.48999786376953,86.70999908447266,87.20999908447266,87.29000091552734,1526000.0,83.37651824951172
2017-06-30,89.23999786376953,86.81999969482422,87.43000030517578,88.80999755859375,1612700.0,84.82836151123047
2017-07-03,90.66000366210938,88.83999633789062,89.55000305175781,90.3499984741211,723300.0,86.29933166503906
2017-07-05,89.66000366210938,87.44000244140625,89.55000305175781,88.48999786376953,1376000.0,84.52271270751953
2017-07-06,89.86000061035156,85.79000091552734,89.19999694824219,85.95999908447266,1536100.0,82.10614776611328
2017-07-07,86.30999755859375,82.7699966430664,85.38999938964844,86.08999633789062,1441700.0,82.23030853271484
2017-07-10,88.16999816894531,85.23999786376953,85.68000030517578,88.02999877929688,1236400.0,84.08334350585938
2017-07-11,88.83999633789062,86.56999969482422,88.0999984741211,88.62000274658203,862500.0,84.64690399169922
2017-07-12,90.69999694824219,87.80000305175781,89.58999633789062,88.11000061035156,982900.0,84.15975189208984
2017-07-13,89.61000061035156,87.68000030517578,88.12000274658203,89.41999816894531,811700.0,85.4110336303711
2017-07-14,90.6500015258789,89.45999908447266,89.4800033569336,90.4800033569336,890500.0,86.42350006103516
2017-07-17,91.11000061035156,89.9800033569336,90.25,90.47000122070312,1115400.0,86.41395568847656
2017-07-18,91.97000122070312,89.43000030517578,91.97000122070312,90.41000366210938,1241100.0,86.35664367675781
2017-07-19,93.9800033569336,90.44000244140625,90.9000015258789,93.93000030517578,1279300.0,89.71884155273438
