Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,11.630000114440918,11.180000305175781,11.529999732971191,11.420000076293945,2636400,11.420000076293945
2017-05-11,11.390000343322754,11.015000343322754,11.34000015258789,11.15999984741211,4611900,11.15999984741211
2017-05-12,11.329999923706055,10.90999984741211,11.09000015258789,11.260000228881836,3622800,11.260000228881836
2017-05-15,11.539999961853027,11.260000228881836,11.279999732971191,11.319999694824219,2116600,11.319999694824219
2017-05-16,14.109999656677246,12.866000175476074,12.899999618530273,13.729999542236328,18323000,13.729999542236328
2017-05-17,13.670000076293945,12.770000457763672,13.399999618530273,12.9399995803833,5089600,12.9399995803833
2017-05-18,13.260000228881836,12.710000038146973,12.880000114440918,13.130000114440918,2713200,13.130000114440918
2017-05-19,13.380000114440918,13.029999732971191,13.149999618530273,13.3100004196167,1816300,13.3100004196167
2017-05-22,13.40999984741211,12.954999923706055,13.34000015258789,13.149999618530273,2012100,13.149999618530273
2017-05-23,13.359999656677246,12.979999542236328,13.25,13.3100004196167,1778100,13.3100004196167
2017-05-24,13.479999542236328,13.149999618530273,13.319999694824219,13.399999618530273,1189100,13.399999618530273
2017-05-25,13.329999923706055,12.960000038146973,13.140000343322754,13.180000305175781,1228400,13.180000305175781
2017-05-26,13.489999771118164,13.020000457763672,13.109999656677246,13.449999809265137,1176800,13.449999809265137
2017-05-30,13.600000381469727,13.239999771118164,13.449999809265137,13.359999656677246,802600,13.359999656677246
2017-05-31,13.460000038146973,13.149999618530273,13.460000038146973,13.40999984741211,928600,13.40999984741211
2017-06-01,13.670000076293945,13.25,13.359999656677246,13.550000190734863,1791100,13.550000190734863
2017-06-02,13.699999809265137,13.359999656677246,13.640000343322754,13.470000267028809,1426000,13.470000267028809
2017-06-05,13.619999885559082,13.34000015258789,13.4399995803833,13.539999961853027,1985500,13.539999961853027
2017-06-06,13.710000038146973,13.34000015258789,13.579999923706055,13.489999771118164,1310500,13.489999771118164
2017-06-07,13.550000190734863,13.3100004196167,13.470000267028809,13.430000305175781,2474300,13.430000305175781
2017-06-08,13.949999809265137,13.3100004196167,13.40999984741211,13.920000076293945,1717500,13.920000076293945
2017-06-09,14.039999961853027,13.170000076293945,13.970000267028809,13.449999809265137,2083500,13.449999809265137
2017-06-12,13.454999923706055,13.119999885559082,13.350000381469727,13.260000228881836,2356300,13.260000228881836
2017-06-13,13.890000343322754,13.3100004196167,13.3100004196167,13.640000343322754,5086600,13.640000343322754
2017-06-14,13.779999732971191,13.420000076293945,13.670000076293945,13.569999694824219,1337800,13.569999694824219
2017-06-15,13.869999885559082,13.420000076293945,13.420000076293945,13.850000381469727,1297500,13.850000381469727
2017-06-16,14.125,13.595000267028809,13.600000381469727,13.670000076293945,2811000,13.670000076293945
2017-06-19,14.229999542236328,13.720000267028809,13.720000267028809,14.199999809265137,1564500,14.199999809265137
2017-06-20,14.369999885559082,13.930000305175781,14.149999618530273,13.979999542236328,1190900,13.979999542236328
2017-06-21,14.350000381469727,13.789999961853027,13.859999656677246,14.199999809265137,1434600,14.199999809265137
2017-06-22,15.020000457763672,14.319999694824219,14.420000076293945,14.680000305175781,3477800,14.680000305175781
2017-06-23,15.289999961853027,14.569999694824219,15.0,15.239999771118164,3422600,15.239999771118164
2017-06-26,15.460000038146973,14.970000267028809,15.329999923706055,15.270000457763672,1915300,15.270000457763672
2017-06-27,15.270000457763672,14.5600004196167,15.199999809265137,14.800000190734863,1815700,14.800000190734863
2017-06-28,15.199999809265137,14.680000305175781,15.020000457763672,15.1899995803833,1564900,15.1899995803833
2017-06-29,15.15999984741211,14.510000228881836,15.15999984741211,14.970000267028809,1370300,14.970000267028809
2017-06-30,15.140000343322754,14.899999618530273,14.979999542236328,15.0,856900,15.0
2017-07-03,15.0,14.489999771118164,15.0,14.720000267028809,582400,14.720000267028809
