Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,427.2900085449219,423.7300109863281,426.0799865722656,425.04998779296875,366900.0,395.9194030761719
2017-05-11,429.32000732421875,422.9100036621094,424.3500061035156,428.7699890136719,357300.0,399.3843994140625
2017-05-12,431.2900085449219,426.6199951171875,427.7699890136719,431.07000732421875,532700.0,401.5268249511719
2017-05-15,433.7699890136719,429.05999755859375,430.8800048828125,429.80999755859375,505700.0,400.3531799316406
2017-05-16,431.3900146484375,424.6499938964844,429.79998779296875,427.6400146484375,368500.0,398.3319091796875
2017-05-17,430.1400146484375,426.1600036621094,426.6000061035156,426.9700012207031,414000.0,397.7078552246094
2017-05-18,426.55999755859375,420.9599914550781,425.5,425.760009765625,530000.0,396.5807800292969
2017-05-19,429.7900085449219,423.9800109863281,426.69000244140625,426.739990234375,366400.0,397.4936218261719
2017-05-22,435.3500061035156,425.30999755859375,425.30999755859375,434.67999267578125,407400.0,406.79595947265625
2017-05-23,439.1000061035156,434.3500061035156,435.79998779296875,435.7900085449219,341000.0,407.83477783203125
2017-05-24,441.7200012207031,434.94000244140625,434.94000244140625,440.42999267578125,423500.0,412.1771240234375
2017-05-25,446.0,439.94000244140625,442.6400146484375,444.9700012207031,423200.0,416.4258728027344
2017-05-26,446.5799865722656,439.9700012207031,444.9800109863281,441.2200012207031,296600.0,412.9164733886719
2017-05-30,442.760009765625,439.7900085449219,440.4700012207031,439.9100036621094,345400.0,411.69049072265625
2017-05-31,442.6499938964844,436.9100036621094,440.67999267578125,441.010009765625,741500.0,412.71990966796875
2017-06-01,443.0199890136719,436.0299987792969,441.70001220703125,436.92999267578125,493800.0,408.901611328125
2017-06-02,444.7099914550781,435.0,437.92999267578125,444.32000732421875,530900.0,415.8175964355469
2017-06-05,445.2099914550781,440.1499938964844,442.55999755859375,444.2099914550781,353600.0,415.71466064453125
2017-06-06,447.260009765625,441.0799865722656,444.44000244140625,442.30999755859375,373100.0,413.9365234375
2017-06-07,444.32000732421875,437.1600036621094,442.0199890136719,440.69000244140625,406400.0,412.4204406738281
2017-06-08,441.8699951171875,434.05999755859375,441.75,440.3900146484375,394000.0,412.1396789550781
2017-06-09,442.70001220703125,435.7799987792969,439.3900146484375,439.2099914550781,555000.0,411.03533935546875
2017-06-12,440.1700134277344,422.2699890136719,436.7799987792969,425.010009765625,869800.0,397.7463073730469
2017-06-13,435.0,425.44000244140625,425.57000732421875,430.5400085449219,393400.0,402.9215393066406
2017-06-14,437.3399963378906,430.7799987792969,436.42999267578125,432.1000061035156,408700.0,404.3815002441406
2017-06-15,435.2799987792969,427.1000061035156,429.0799865722656,433.9599914550781,315600.0,406.12213134765625
2017-06-16,437.3399963378906,424.0199890136719,436.3599853515625,427.2799987792969,1718100.0,399.87066650390625
2017-06-19,432.6400146484375,426.6499938964844,427.8599853515625,432.2200012207031,457500.0,404.4937744140625
2017-06-20,435.54998779296875,430.1000061035156,433.7799987792969,433.94000244140625,456100.0,406.1033630371094
2017-06-21,437.0,426.7799987792969,431.8999938964844,436.489990234375,702500.0,408.4898376464844
2017-06-22,442.5,433.010009765625,436.20001220703125,440.2900085449219,606100.0,412.046142578125
2017-06-23,442.6199951171875,433.7900085449219,439.7900085449219,434.07000732421875,1409500.0,406.22509765625
2017-06-26,440.1400146484375,433.70001220703125,434.3699951171875,438.489990234375,473600.0,410.3615417480469
2017-06-27,439.8299865722656,433.1499938964844,437.94000244140625,433.6499938964844,404700.0,405.83203125
2017-06-28,437.9599914550781,429.3399963378906,436.6499938964844,430.760009765625,357500.0,403.1274719238281
2017-06-29,431.0,416.7200012207031,428.1199951171875,421.2799987792969,587600.0,394.2555236816406
2017-06-30,431.2300109863281,423.55999755859375,424.0799865722656,429.1600036621094,528000.0,401.6300354003906
2017-07-03,435.1099853515625,421.32000732421875,431.5400085449219,422.760009765625,253300.0,395.640625
2017-07-05,425.55999755859375,420.5899963378906,424.0299987792969,424.0799865722656,368200.0,396.8758850097656
2017-07-06,423.69000244140625,416.6400146484375,421.5,418.42999267578125,436400.0,391.5883483886719
2017-07-07,425.3500061035156,418.7799987792969,418.9800109863281,423.29998779296875,365400.0,396.14593505859375
2017-07-10,427.989990234375,423.1499938964844,423.7699890136719,427.0899963378906,427400.0,399.69281005859375
2017-07-11,431.82000732421875,426.29998779296875,427.9800109863281,431.0400085449219,547100.0,403.38946533203125
2017-07-12,439.94000244140625,430.9700012207031,433.25,437.1099853515625,438000.0,409.0700378417969
2017-07-13,438.5299987792969,434.2300109863281,436.42999267578125,436.239990234375,301600.0,408.2558898925781
2017-07-14,443.45001220703125,436.67999267578125,437.9200134277344,437.70001220703125,311200.0,409.6222839355469
2017-07-17,438.8699951171875,433.6400146484375,437.70001220703125,435.4800109863281,458200.0,407.544677734375
2017-07-18,438.57000732421875,431.8599853515625,435.0,438.2799987792969,384500.0,410.1650390625
2017-07-19,444.54998779296875,434.0899963378906,438.6199951171875,440.5,383500.0,412.2426452636719
2017-07-20,443.6000061035156,438.05999755859375,440.20001220703125,441.2099914550781,470600.0,412.9070739746094
2017-07-21,445.20001220703125,439.5299987792969,439.5299987792969,441.44000244140625,514800.0,413.12237548828125
2017-07-24,442.7200012207031,438.260009765625,441.0400085449219,441.6000061035156,280700.0,413.2720947265625
2017-07-25,445.3500061035156,434.55999755859375,442.5299987792969,436.9599914550781,261600.0,408.92974853515625
2017-07-26,442.4800109863281,436.9599914550781,438.32000732421875,440.0400085449219,327300.0,411.81219482421875
2017-07-27,443.9599914550781,436.19000244140625,441.9700012207031,442.8699951171875,374000.0,414.4606018066406
2017-07-28,448.3299865722656,441.7900085449219,441.7900085449219,447.8999938964844,393800.0,419.16790771484375
2017-07-31,451.2900085449219,446.44000244140625,449.1400146484375,450.7300109863281,369700.0,421.81640625
2017-08-01,455.3699951171875,450.8599853515625,452.25,453.0799865722656,458200.0,424.015625
2017-08-02,457.4599914550781,445.7300109863281,454.0799865722656,455.4700012207031,633200.0,426.2523498535156
2017-08-03,459.0,442.6199951171875,459.0,449.3599853515625,816300.0,420.53424072265625
2017-08-04,453.5400085449219,441.82000732421875,449.45001220703125,445.5799865722656,441300.0,416.9967956542969
2017-08-07,450.5400085449219,443.95001220703125,445.9599914550781,444.2300109863281,478700.0,415.7333984375
2017-08-08,444.8900146484375,439.1000061035156,442.80999755859375,441.5299987792969,296700.0,413.2065124511719
2017-08-09,448.4599914550781,440.1700134277344,441.6099853515625,447.80999755859375,359500.0,419.0837097167969
2017-08-10,446.9200134277344,438.5400085449219,446.6600036621094,439.4800109863281,279700.0,411.28814697265625
2017-08-11,441.8999938964844,437.32000732421875,440.7099914550781,438.3900146484375,327500.0,410.26800537109375
2017-08-14,450.29998779296875,441.3900146484375,441.3900146484375,449.489990234375,442400.0,420.6559143066406
2017-08-15,449.4800109863281,445.7200012207031,445.7200012207031,448.3299865722656,280600.0,419.5703430175781
2017-08-16,455.739990234375,447.6600036621094,449.6600036621094,454.7900085449219,307900.0,425.61590576171875
2017-08-17,458.8500061035156,451.2300109863281,454.7799987792969,451.54998779296875,379100.0,422.583740234375
2017-08-18,454.2900085449219,448.29998779296875,450.9599914550781,450.0,520700.0,421.1332092285156
2017-08-21,451.5,447.19000244140625,447.20001220703125,450.2900085449219,302400.0,423.2859191894531
2017-08-22,457.0400085449219,448.92999267578125,450.54998779296875,456.2900085449219,340000.0,428.9260559082031
2017-08-23,462.2300109863281,455.6099853515625,455.7099914550781,461.79998779296875,561700.0,434.1055603027344
2017-08-24,465.8900146484375,460.6400146484375,461.92999267578125,463.5299987792969,478800.0,435.7318420410156
2017-08-25,468.1600036621094,463.7099914550781,465.239990234375,466.19000244140625,438600.0,438.2323303222656
2017-08-28,468.8599853515625,460.9599914550781,467.67999267578125,462.9100036621094,304900.0,435.1490173339844
2017-08-29,467.4100036621094,460.45001220703125,462.1099853515625,466.239990234375,329800.0,438.27935791015625
2017-08-30,466.7900085449219,463.42999267578125,465.7699890136719,465.6700134277344,325400.0,437.7435302734375
2017-08-31,470.44000244140625,465.5799865722656,467.010009765625,468.4100036621094,466600.0,440.3192443847656
2017-09-01,469.8800048828125,464.19000244140625,468.239990234375,465.9599914550781,348500.0,438.0161437988281
2017-09-05,465.489990234375,456.20001220703125,464.8299865722656,463.489990234375,733400.0,435.6942443847656
2017-09-06,464.510009765625,460.739990234375,462.8500061035156,463.5199890136719,519700.0,435.7225036621094
2017-09-07,468.8599853515625,462.260009765625,464.0,464.82000732421875,378500.0,436.9444885253906
2017-09-08,464.6099853515625,460.3299865722656,463.19000244140625,462.0,655300.0,434.2936096191406
2017-09-11,474.7099914550781,462.45001220703125,464.5199890136719,474.4200134277344,591300.0,445.9687805175781
2017-09-12,475.2799987792969,464.2900085449219,474.19000244140625,468.3800048828125,452400.0,440.291015625
2017-09-13,468.4200134277344,457.6499938964844,468.3599853515625,458.8699951171875,805200.0,431.351318359375
2017-09-14,457.6600036621094,451.30999755859375,457.32000732421875,454.9100036621094,697700.0,427.62884521484375
2017-09-15,457.7300109863281,447.5199890136719,456.5799865722656,455.30999755859375,1024900.0,428.00482177734375
2017-09-18,457.20001220703125,449.0899963378906,456.2200012207031,450.1499938964844,788600.0,423.1542663574219
2017-09-19,456.989990234375,448.95001220703125,450.45001220703125,453.0400085449219,788000.0,425.8709411621094
2017-09-20,456.4700012207031,447.0199890136719,453.739990234375,449.239990234375,1020600.0,422.2987976074219
2017-09-21,451.0,446.5,449.54998779296875,446.57000732421875,421200.0,419.7889709472656
2017-09-22,449.3399963378906,440.8399963378906,447.1000061035156,441.6600036621094,407100.0,415.1734924316406
2017-09-25,441.989990234375,435.8999938964844,441.8399963378906,437.2099914550781,462500.0,410.99029541015625
2017-09-26,439.07000732421875,434.19000244140625,439.0,434.4200134277344,418100.0,408.3675842285156
2017-09-27,443.45001220703125,430.7099914550781,434.67999267578125,441.92999267578125,656100.0,415.42718505859375
2017-09-28,443.82000732421875,439.2799987792969,441.3800048828125,441.7200012207031,285300.0,415.2298583984375
2017-09-29,447.1000061035156,439.6700134277344,441.510009765625,446.29998779296875,402600.0,419.5351257324219
2017-10-02,451.55999755859375,444.29998779296875,447.3299865722656,444.4800109863281,420400.0,417.8243408203125
2017-10-03,443.92999267578125,440.29998779296875,443.92999267578125,442.3599853515625,261700.0,415.8313903808594
2017-10-04,444.0799865722656,439.5400085449219,442.3500061035156,442.9700012207031,226200.0,416.4049072265625
2017-10-05,448.1499938964844,443.19000244140625,445.1600036621094,445.4200134277344,320400.0,418.7079162597656
2017-10-06,449.95001220703125,440.30999755859375,443.80999755859375,448.8299865722656,381800.0,421.91339111328125
2017-10-09,452.4599914550781,447.9800109863281,448.9599914550781,451.32000732421875,207800.0,424.2541198730469
2017-10-10,457.2900085449219,451.510009765625,453.19000244140625,451.8900146484375,259000.0,424.7899475097656
2017-10-11,461.2799987792969,453.57000732421875,453.6499938964844,458.9700012207031,392900.0,431.4452819824219
2017-10-12,468.2200012207031,458.3800048828125,458.3800048828125,464.70001220703125,439200.0,436.83172607421875
2017-10-13,467.2900085449219,460.8299865722656,467.2900085449219,462.82000732421875,252500.0,435.0644226074219
2017-10-16,465.9200134277344,460.1400146484375,463.6099853515625,461.3500061035156,220700.0,433.6825866699219
2017-10-17,462.79998779296875,458.5899963378906,460.4100036621094,461.5799865722656,279000.0,433.8988037109375
2017-10-18,471.6199951171875,458.0,464.04998779296875,471.2300109863281,407600.0,442.9701232910156
2017-10-19,472.4100036621094,469.4599914550781,470.70001220703125,470.54998779296875,370500.0,442.33087158203125
2017-10-20,472.7099914550781,466.4700012207031,472.7099914550781,468.760009765625,321800.0,440.6482238769531
2017-10-23,469.42999267578125,458.20001220703125,469.42999267578125,458.80999755859375,484700.0,431.294921875
2017-10-24,464.4800109863281,460.5899963378906,461.3699951171875,462.9700012207031,299100.0,435.2054138183594
2017-10-25,466.489990234375,457.3299865722656,462.75,457.92999267578125,484800.0,430.4676818847656
2017-10-26,462.7099914550781,453.2699890136719,460.32000732421875,454.20001220703125,468800.0,426.96142578125
2017-10-27,457.19000244140625,453.04998779296875,454.57000732421875,456.510009765625,333500.0,429.13287353515625
2017-10-30,461.7900085449219,455.17999267578125,456.32000732421875,459.7300109863281,246400.0,432.1597595214844
2017-10-31,464.4800109863281,457.30999755859375,458.3599853515625,463.5,352600.0,435.70367431640625
2017-11-01,467.739990234375,463.5199890136719,464.9700012207031,467.05999755859375,427600.0,439.0501403808594
2017-11-02,491.79998779296875,476.3999938964844,481.0,488.67999267578125,867800.0,459.3736572265625
2017-11-03,489.9200134277344,482.6600036621094,485.8699951171875,486.6499938964844,464900.0,457.4653625488281
2017-11-06,493.0899963378906,484.989990234375,484.989990234375,491.6199951171875,398100.0,462.1373596191406
2017-11-07,493.79998779296875,483.0199890136719,492.8599853515625,488.05999755859375,489900.0,458.7907409667969
2017-11-08,495.3500061035156,486.94000244140625,486.94000244140625,492.9800109863281,435600.0,463.41583251953125
2017-11-09,493.9100036621094,483.69000244140625,491.7300109863281,484.8599853515625,244000.0,455.78271484375
2017-11-10,485.07000732421875,480.9200134277344,484.239990234375,482.2099914550781,279000.0,453.2916259765625
2017-11-13,485.9200134277344,478.5400085449219,481.9100036621094,484.1199951171875,428400.0,455.0870361328125
2017-11-14,484.30999755859375,478.32000732421875,480.07000732421875,481.04998779296875,278000.0,454.0770568847656
2017-11-15,483.44000244140625,473.5199890136719,479.3699951171875,474.4200134277344,312900.0,447.8187561035156
2017-11-16,477.3999938964844,473.3399963378906,474.8999938964844,475.0899963378906,528400.0,448.45123291015625
2017-11-17,475.6300048828125,470.010009765625,473.739990234375,472.79998779296875,297700.0,446.2896423339844
2017-11-20,474.5299987792969,470.489990234375,474.2699890136719,471.8900146484375,174800.0,445.43072509765625
2017-11-21,475.1300048828125,471.2799987792969,472.69000244140625,474.260009765625,374700.0,447.66778564453125
2017-11-22,475.0199890136719,470.79998779296875,473.0799865722656,472.3699951171875,173800.0,445.8838195800781
2017-11-24,476.7300109863281,472.2699890136719,473.0,474.07000732421875,99600.0,447.4884338378906
2017-11-27,481.239990234375,472.1099853515625,474.0400085449219,478.9200134277344,316300.0,452.0664978027344
2017-11-28,481.489990234375,475.8599853515625,481.3999938964844,477.95001220703125,391700.0,451.15093994140625
2017-11-29,478.0,464.92999267578125,478.0,468.32000732421875,420100.0,442.0609130859375
