Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,52.5606689453125,52.083683013916016,52.326358795166016,52.359832763671875,1253000.0,51.59247970581055
2017-05-11,52.46862030029297,51.949790954589844,52.03347396850586,52.40167236328125,706600.0,51.633705139160156
2017-05-12,52.32468795776367,51.88284683227539,52.25104522705078,52.03347396850586,1201100.0,51.270896911621094
2017-05-15,52.41841125488281,52.041839599609375,52.13389205932617,52.06694412231445,1172900.0,51.30388641357422
2017-05-16,52.25941467285156,51.924686431884766,52.25941467285156,52.15899658203125,1062800.0,51.39458465576172
2017-05-17,52.15899658203125,51.15481185913086,52.15899658203125,51.2133903503418,1476900.0,50.462833404541016
2017-05-18,51.53974914550781,50.5439338684082,50.83681869506836,51.17991638183594,1646500.0,50.42985534667969
2017-05-19,51.89958190917969,51.041839599609375,51.44770050048828,51.74895477294922,2231800.0,50.99055480957031
2017-05-22,52.30125427246094,51.799163818359375,51.958160400390625,52.21757507324219,922200.0,51.452308654785156
2017-05-23,52.46862030029297,51.99163055419922,52.209205627441406,52.393306732177734,919600.0,51.62546157836914
2017-05-24,52.90376663208008,52.41004180908203,52.50209045410156,52.7866096496582,1622700.0,52.07121658325195
2017-05-25,53.44770050048828,52.510459899902344,52.82008361816406,53.25522994995117,1241700.0,52.53348922729492
2017-05-26,53.47280502319336,53.03765869140625,53.28870391845703,53.14644241333008,1405600.0,52.426177978515625
2017-05-30,53.38075256347656,52.74477005004883,52.920501708984375,53.01255416870117,2122100.0,52.29410171508789
2017-05-31,53.18828582763672,51.71548080444336,53.071128845214844,52.25941467285156,4692300.0,51.55116653442383
2017-06-01,53.079498291015625,52.28033447265625,52.49372482299805,52.71129608154297,1321100.0,51.99692916870117
2017-06-02,53.41422653198242,52.58995819091797,52.635982513427734,53.06276321411133,1419300.0,52.343631744384766
2017-06-05,53.18828582763672,52.90376663208008,52.920501708984375,52.98744583129883,1003200.0,52.26933670043945
2017-06-06,53.09623336791992,52.75313949584961,52.920501708984375,52.887027740478516,1645300.0,52.17028045654297
2017-06-07,53.355648040771484,52.77824401855469,52.928871154785156,53.02091979980469,939300.0,52.3023567199707
2017-06-08,53.3472785949707,52.5606689453125,53.02091979980469,53.30543899536133,1179500.0,52.58302307128906
2017-06-09,53.55648422241211,52.351463317871094,53.55648422241211,52.794979095458984,1227400.0,52.07948303222656
2017-06-12,53.00836944580078,52.04853439331055,52.75313949584961,52.267784118652344,1360100.0,51.55941390991211
2017-06-13,52.96234130859375,52.242679595947266,52.451881408691406,52.94560623168945,1211400.0,52.22806930541992
2017-06-14,53.121337890625,52.66108703613281,52.953975677490234,52.677825927734375,1647700.0,51.96390914916992
2017-06-15,52.93723678588867,52.200836181640625,52.43514633178711,52.75313949584961,1400500.0,52.0382080078125
2017-06-16,53.606693267822266,52.610877990722656,52.86192321777344,53.59832763671875,2003700.0,52.87193298339844
2017-06-19,54.25104522705078,53.71548080444336,53.81589889526367,54.21757507324219,1641500.0,53.4827880859375
2017-06-20,54.56903839111328,53.807533264160156,53.97489547729492,53.949790954589844,2104200.0,53.2186393737793
2017-06-21,54.14225769042969,53.790794372558594,53.99163055419922,53.86610794067383,1747700.0,53.13609313964844
2017-06-22,54.0,53.481170654296875,53.84100341796875,53.640167236328125,1247000.0,52.91321563720703
2017-06-23,53.69037628173828,53.28033447265625,53.514644622802734,53.640167236328125,8739000.0,52.91321563720703
2017-06-26,54.15899658203125,53.50627517700195,53.807533264160156,53.648536682128906,1206400.0,52.92146682739258
