Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,158.14999389648438,157.3000030517578,157.52000427246094,158.1300048828125,2617600.0,144.6284637451172
2017-05-11,157.6999969482422,155.3300018310547,157.35000610351562,156.1999969482422,3929100.0,142.86325073242188
2017-05-12,157.1999969482422,155.75,156.38999938964844,156.9199981689453,2926400.0,143.52178955078125
2017-05-15,157.83999633789062,156.66000366210938,157.27999877929688,157.3300018310547,6068900.0,143.8967742919922
2017-05-16,160.86000061035156,158.0500030517578,160.11000061035156,158.25999450683594,10120900.0,144.74737548828125
2017-05-17,158.25999450683594,155.88999938964844,158.25999450683594,156.08999633789062,5937000.0,142.7626495361328
2017-05-18,156.6699981689453,155.24000549316406,155.47999572753906,155.6999969482422,4858600.0,142.4059600830078
2017-05-19,156.74000549316406,155.32000732421875,156.0399932861328,156.3000030517578,4781800.0,142.9547576904297
2017-05-22,157.0,155.8000030517578,156.49000549316406,155.9600067138672,3802100.0,142.64376831054688
2017-05-23,156.42999267578125,154.67999267578125,155.91000366210938,154.8300018310547,4640900.0,141.61024475097656
2017-05-24,155.42999267578125,153.2899932861328,154.6999969482422,155.0,4558700.0,141.76573181152344
2017-05-25,156.69000244140625,155.35000610351562,156.1999969482422,156.4600067138672,3110800.0,143.10107421875
2017-05-26,156.4199981689453,154.63999938964844,156.10000610351562,154.89999389648438,4284700.0,141.67425537109375
2017-05-30,154.55999755859375,153.52000427246094,154.0,153.8800048828125,3504300.0,141.55467224121094
2017-05-31,154.3800048828125,153.27999877929688,154.36000061035156,153.50999450683594,7158400.0,141.21429443359375
2017-06-01,155.16000366210938,152.74000549316406,153.52000427246094,155.14999389648438,3385100.0,142.72293090820312
2017-06-02,155.86000061035156,154.4199981689453,154.7899932861328,155.35000610351562,3485600.0,142.90692138671875
2017-06-05,155.6199951171875,154.22999572753906,155.52999877929688,154.7899932861328,2651800.0,142.39178466796875
2017-06-06,154.66000366210938,153.64999389648438,154.44000244140625,154.1999969482422,3260300.0,141.84902954101562
2017-06-07,155.3000030517578,154.35000610351562,154.69000244140625,154.9600067138672,3159000.0,142.54818725585938
2017-06-08,155.22999572753906,153.3800048828125,154.9600067138672,153.5,4041600.0,141.2051239013672
2017-06-09,154.0,152.77999877929688,154.0,152.9600067138672,4705300.0,140.70835876464844
2017-06-12,153.3000030517578,151.72999572753906,152.8000030517578,152.17999267578125,4473900.0,139.99085998535156
2017-06-13,154.0399932861328,152.05999755859375,152.30999755859375,153.99000549316406,3753800.0,141.65585327148438
2017-06-14,157.27999877929688,153.9600067138672,154.5,156.75999450683594,5999400.0,144.2039794921875
2017-06-15,157.27000427246094,154.9199981689453,156.1300048828125,156.77000427246094,3972300.0,144.21319580078125
2017-06-16,156.69000244140625,155.41000366210938,156.25,156.63999938964844,9105400.0,144.0935821533203
2017-06-19,159.02999877929688,156.38999938964844,156.91000366210938,158.80999755859375,5196100.0,146.08978271484375
2017-06-20,159.22000122070312,157.60000610351562,158.72999572753906,157.6699981689453,4201200.0,145.04112243652344
2017-06-21,158.52999877929688,156.42999267578125,157.91000366210938,156.58999633789062,4071300.0,144.04762268066406
2017-06-22,157.07000732421875,155.47000122070312,156.44000244140625,155.47999572753906,3347400.0,143.02655029296875
2017-06-23,155.22999572753906,150.91000366210938,155.16000366210938,151.30999755859375,11422200.0,139.1905059814453
2017-06-26,151.97000122070312,151.1300048828125,151.6699981689453,151.4199981689453,4128500.0,139.2917022705078
2017-06-27,153.25,150.75,151.05999755859375,152.24000549316406,4567100.0,140.04603576660156
2017-06-28,153.4499969482422,152.36000061035156,152.75,153.22999572753906,5087000.0,140.9567413330078
2017-06-29,153.0,151.52000427246094,152.77000427246094,152.16000366210938,2855400.0,139.97244262695312
2017-06-30,154.0,152.27000427246094,152.50999450683594,153.39999389648438,3640900.0,141.11312866210938
2017-07-03,154.7899932861328,153.7100067138672,154.38999938964844,154.00999450683594,1658500.0,141.6742706298828
2017-07-05,154.2899932861328,151.4600067138672,154.00999450683594,152.69000244140625,4432500.0,140.4600067138672
2017-07-06,152.47999572753906,151.22000122070312,151.77000427246094,152.0500030517578,3408500.0,139.87124633789062
2017-07-07,152.8699951171875,151.89999389648438,152.0399932861328,152.22999572753906,3775400.0,140.03683471679688
2017-07-10,152.25999450683594,151.0,152.22000122070312,151.17999267578125,5081100.0,139.07090759277344
2017-07-11,151.80999755859375,150.5,151.4499969482422,150.60000610351562,5642000.0,138.5373992919922
2017-07-12,153.13999938964844,151.08999633789062,151.4600067138672,152.58999633789062,4275900.0,140.36801147460938
2017-07-13,154.1300048828125,152.60000610351562,152.82000732421875,153.2899932861328,3288000.0,141.0119171142578
2017-07-14,153.6699981689453,151.82000732421875,153.22000122070312,152.8800048828125,3588400.0,140.6348114013672
2017-07-17,154.5,152.72000122070312,152.89999389648438,153.88999938964844,4166600.0,141.56390380859375
2017-07-18,153.86000061035156,151.97999572753906,153.75,152.1699981689453,3783600.0,139.9816436767578
2017-07-19,154.0,152.5500030517578,152.5500030517578,153.3000030517578,2808400.0,141.02110290527344
2017-07-20,152.57000732421875,145.61000061035156,152.55999755859375,147.02999877929688,18264100.0,135.2533416748047
2017-07-21,147.4600067138672,146.1300048828125,147.02999877929688,146.64999389648438,9120200.0,134.9037628173828
2017-07-24,146.69000244140625,144.25,146.61000061035156,144.5800018310547,7295900.0,132.99957275390625
2017-07-25,147.39999389648438,145.27999877929688,145.74000549316406,146.97000122070312,5002400.0,135.19813537597656
2017-07-26,147.25,145.9600067138672,146.86000061035156,146.69000244140625,2836000.0,134.9405517578125
2017-07-27,147.86000061035156,145.88999938964844,146.17999267578125,147.72999572753906,5399000.0,135.89724731445312
2017-07-28,148.27000427246094,147.32000732421875,147.89999389648438,148.0800018310547,3421100.0,136.21923828125
2017-07-31,149.97999572753906,147.5399932861328,148.0,149.60000610351562,5253300.0,137.6175079345703
