Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,126.9000015258789,125.5,125.5,126.66000366210938,968200.0,121.78934478759766
2017-05-11,126.95999908447266,125.97000122070312,126.66999816894531,126.7300033569336,849500.0,121.85665893554688
2017-05-12,127.38999938964844,126.44999694824219,126.62999725341797,126.51000213623047,932400.0,121.64511108398438
2017-05-15,128.4199981689453,126.51000213623047,126.51000213623047,127.2699966430664,847500.0,122.3758773803711
2017-05-16,128.0800018310547,127.1500015258789,127.1500015258789,127.37999725341797,843100.0,122.48165893554688
2017-05-17,127.37999725341797,126.2300033569336,127.37999725341797,126.38999938964844,926900.0,121.52973175048828
2017-05-18,127.25,126.26000213623047,126.54000091552734,126.73999786376953,1079500.0,121.86625671386719
2017-05-19,127.31999969482422,126.66000366210938,126.98999786376953,127.08999633789062,2893200.0,122.20279693603516
2017-05-22,128.3000030517578,127.31999969482422,127.61000061035156,127.81999969482422,1122300.0,122.90473937988281
2017-05-23,128.27999877929688,127.68000030517578,127.68000030517578,128.0500030517578,730000.0,123.12588500976562
2017-05-24,129.77999877929688,128.07000732421875,128.3000030517578,129.30999755859375,872300.0,124.33744049072266
2017-05-25,130.52000427246094,129.50999450683594,129.8000030517578,130.30999755859375,803200.0,125.29898071289062
2017-05-26,131.49000549316406,130.75,130.75999450683594,131.3000030517578,870100.0,126.25091552734375
2017-05-30,131.64999389648438,130.63999938964844,131.16000366210938,131.55999755859375,1037300.0,126.50090026855469
2017-05-31,133.00999450683594,131.25999450683594,131.85000610351562,132.83999633789062,946000.0,127.7316665649414
2017-06-01,133.9600067138672,132.83999633789062,132.99000549316406,133.77999877929688,982400.0,128.63552856445312
2017-06-02,134.39999389648438,133.25999450683594,133.86000061035156,134.3300018310547,818800.0,129.16441345214844
2017-06-05,134.3699951171875,133.6300048828125,134.36000061035156,133.66000366210938,836500.0,128.52017211914062
2017-06-06,133.92999267578125,132.4199981689453,133.35000610351562,133.35000610351562,745700.0,128.2220916748047
2017-06-07,133.9600067138672,133.25,133.57000732421875,133.52000427246094,727400.0,128.38555908203125
2017-06-08,133.60000610351562,132.4499969482422,133.52000427246094,132.72999572753906,882800.0,127.62592315673828
2017-06-09,133.83999633789062,132.83999633789062,133.30999755859375,133.80999755859375,1091000.0,128.66439819335938
2017-06-12,133.97000122070312,132.8000030517578,133.80999755859375,133.17999267578125,775600.0,128.05862426757812
2017-06-13,134.60000610351562,132.75999450683594,133.22000122070312,134.49000549316406,774800.0,129.31826782226562
2017-06-14,134.88999938964844,133.63999938964844,134.7899932861328,133.8800048828125,650600.0,128.73171997070312
2017-06-15,134.3800048828125,132.86000061035156,133.72999572753906,133.85000610351562,980800.0,128.70286560058594
2017-06-16,134.27999877929688,133.5,133.69000244140625,134.27999877929688,1609100.0,129.4741973876953
2017-06-19,134.74000549316406,133.89999389648438,134.42999267578125,134.61000061035156,670400.0,129.7924041748047
2017-06-20,134.4499969482422,133.8800048828125,134.16000366210938,134.11000061035156,605700.0,129.31031799316406
2017-06-21,134.5399932861328,132.0399932861328,134.02999877929688,132.13999938964844,1084300.0,127.41079711914062
2017-06-22,132.8000030517578,131.6300048828125,132.13999938964844,131.67999267578125,780300.0,126.96723937988281
2017-06-23,132.36000061035156,131.30999755859375,131.6999969482422,131.66000366210938,1038800.0,126.94799041748047
2017-06-26,132.5,131.52000427246094,131.74000549316406,132.02000427246094,948700.0,127.29510498046875
2017-06-27,132.4600067138672,131.6999969482422,132.0,131.77999877929688,869000.0,127.06368255615234
2017-06-28,133.3000030517578,132.3699951171875,132.6199951171875,132.89999389648438,620400.0,128.1436004638672
2017-06-29,132.99000549316406,130.8800048828125,132.88999938964844,131.4499969482422,826300.0,126.74549865722656
2017-06-30,133.22999572753906,131.80999755859375,132.0,132.75,995800.0,127.99900817871094
2017-07-03,133.47000122070312,132.49000549316406,133.19000244140625,132.94000244140625,715600.0,128.18214416503906
2017-07-05,133.99000549316406,133.1199951171875,133.27999877929688,133.27000427246094,970500.0,128.5003662109375
