Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,136.82000732421875,135.3699951171875,135.92999267578125,135.91000366210938,366600.0,129.97056579589844
2017-05-11,135.8699951171875,134.74000549316406,135.8000030517578,135.64999389648438,300600.0,129.72193908691406
2017-05-12,135.57000732421875,134.55999755859375,135.57000732421875,135.0500030517578,297400.0,129.1481475830078
2017-05-15,136.74000549316406,134.6300048828125,135.1199951171875,136.6300048828125,463900.0,130.6591339111328
2017-05-16,137.52999877929688,135.14999389648438,137.0,135.67999267578125,302900.0,129.7506103515625
2017-05-17,135.67999267578125,134.2100067138672,135.67999267578125,134.22999572753906,526000.0,128.364013671875
2017-05-18,136.25,133.49000549316406,134.36000061035156,135.27000427246094,568300.0,129.35853576660156
2017-05-19,137.44000244140625,135.38999938964844,135.52000427246094,136.3699951171875,716900.0,130.41049194335938
2017-05-22,137.75999450683594,136.2899932861328,137.19000244140625,137.3000030517578,515500.0,131.29981994628906
2017-05-23,137.1699981689453,136.22000122070312,136.92999267578125,136.75999450683594,396200.0,131.15597534179688
2017-05-24,137.32000732421875,135.75999450683594,136.75,136.38999938964844,558000.0,130.80117797851562
2017-05-25,137.82000732421875,136.7899932861328,137.11000061035156,137.1300048828125,604200.0,131.51080322265625
2017-05-26,137.89999389648438,136.05999755859375,137.10000610351562,136.42999267578125,324900.0,130.83950805664062
2017-05-30,136.8800048828125,135.33999633789062,136.3000030517578,136.7100067138672,622400.0,131.10804748535156
2017-05-31,137.2899932861328,136.22999572753906,137.05999755859375,136.8000030517578,721500.0,131.19435119628906
2017-06-01,138.0,136.07000732421875,137.0,137.88999938964844,577600.0,132.23968505859375
2017-06-02,138.83999633789062,137.3300018310547,138.0,137.61000061035156,421800.0,131.97116088867188
2017-06-05,138.64999389648438,137.0500030517578,137.3800048828125,138.16000366210938,458900.0,132.4986572265625
2017-06-06,138.8300018310547,137.1199951171875,137.83999633789062,137.1300048828125,563200.0,131.51080322265625
2017-06-07,138.14999389648438,136.88999938964844,137.50999450683594,137.3800048828125,350500.0,131.75057983398438
2017-06-08,137.41000366210938,134.50999450683594,137.3800048828125,135.4499969482422,635700.0,129.89967346191406
2017-06-09,136.39999389648438,134.6699981689453,135.47999572753906,135.52000427246094,384400.0,129.96681213378906
2017-06-12,137.38999938964844,134.99000549316406,135.36000061035156,136.8300018310547,560000.0,131.2230987548828
2017-06-13,140.86000061035156,137.3699951171875,137.5500030517578,140.33999633789062,706600.0,134.58926391601562
2017-06-14,142.0399932861328,140.32000732421875,140.89999389648438,141.00999450683594,726900.0,135.23182678222656
2017-06-15,141.75,139.4499969482422,139.97999572753906,141.6199951171875,481300.0,135.8168182373047
2017-06-16,143.08999633789062,141.25,141.75,142.5800018310547,939300.0,136.73753356933594
2017-06-19,144.00999450683594,141.4600067138672,143.30999755859375,141.8000030517578,785400.0,135.98947143554688
2017-06-20,141.67999267578125,139.11000061035156,141.3300018310547,139.55999755859375,696500.0,133.8412322998047
2017-06-21,139.99000549316406,137.7899932861328,139.99000549316406,139.02999877929688,471700.0,133.33294677734375
2017-06-22,139.14999389648438,137.52999877929688,139.05999755859375,138.92999267578125,422700.0,133.23704528808594
2017-06-23,139.6199951171875,138.11000061035156,138.82000732421875,139.38999938964844,588800.0,133.67822265625
2017-06-26,140.36000061035156,138.86000061035156,139.7100067138672,139.42999267578125,252100.0,133.71656799316406
2017-06-27,139.55999755859375,137.88999938964844,139.0,138.35000610351562,291300.0,132.68080139160156
2017-06-28,139.97000122070312,138.16000366210938,139.1199951171875,139.50999450683594,504700.0,133.79330444335938
2017-06-29,139.4199981689453,135.9199981689453,139.25,137.14999389648438,398700.0,131.52996826171875
2017-06-30,138.35000610351562,137.22999572753906,138.16000366210938,137.4199981689453,625900.0,131.78892517089844
2017-07-03,138.88999938964844,137.1699981689453,137.89999389648438,138.00999450683594,261400.0,132.35475158691406
2017-07-05,139.75,137.4499969482422,137.67999267578125,139.5500030517578,558900.0,133.83164978027344
2017-07-06,138.55999755859375,136.66000366210938,138.55999755859375,137.22000122070312,783400.0,131.59713745117188
2017-07-07,139.4499969482422,137.8800048828125,137.88999938964844,138.3699951171875,519100.0,132.69998168945312
2017-07-10,139.25,137.5500030517578,138.3800048828125,139.0,341100.0,133.30416870117188
2017-07-11,139.4499969482422,138.24000549316406,138.99000549316406,138.92999267578125,387700.0,133.23704528808594
2017-07-12,140.55999755859375,139.57000732421875,139.91000366210938,139.8000030517578,479900.0,134.0714111328125
2017-07-13,140.32000732421875,138.9600067138672,139.97999572753906,139.1300048828125,416400.0,133.42886352539062
2017-07-14,140.1199951171875,139.36000061035156,139.36000061035156,139.77000427246094,277200.0,134.0426483154297
2017-07-17,140.67999267578125,139.3800048828125,139.6699981689453,140.05999755859375,363700.0,134.3207550048828
2017-07-18,141.52000427246094,139.07000732421875,139.39999389648438,141.52000427246094,427900.0,135.72096252441406
2017-07-19,142.8800048828125,141.1699981689453,141.72000122070312,142.72000122070312,477700.0,136.8717498779297
2017-07-20,143.47000122070312,142.13999938964844,143.02999877929688,142.99000549316406,466600.0,137.13070678710938
2017-07-21,144.3699951171875,142.6199951171875,142.6199951171875,143.88999938964844,268700.0,137.99380493164062
2017-07-24,144.75999450683594,143.33999633789062,143.63999938964844,144.52000427246094,548700.0,138.59800720214844
2017-07-25,145.35000610351562,144.16000366210938,145.35000610351562,144.8000030517578,483800.0,138.8665313720703
2017-07-26,147.02000427246094,144.75999450683594,145.2100067138672,146.2100067138672,692200.0,140.21876525878906
2017-07-27,142.94000244140625,139.1199951171875,142.57000732421875,142.67999267578125,1210500.0,136.83340454101562
2017-07-28,145.60000610351562,142.5399932861328,142.9199981689453,145.08999633789062,704000.0,139.1446533203125
2017-07-31,146.4199981689453,145.25999450683594,145.75,145.44000244140625,725300.0,139.48028564453125
2017-08-01,146.5,145.44000244140625,146.0,146.25999450683594,452800.0,140.26670837402344
2017-08-02,146.25,144.7899932861328,146.0,145.49000549316406,651700.0,139.52825927734375
2017-08-03,145.4600067138672,143.9499969482422,145.4600067138672,144.94000244140625,594100.0,139.00079345703125
2017-08-04,145.55999755859375,144.57000732421875,145.27000427246094,145.42999267578125,404300.0,139.47071838378906
2017-08-07,145.6300048828125,144.61000061035156,145.36000061035156,145.47000122070312,588700.0,139.5090789794922
2017-08-08,145.32000732421875,142.1999969482422,144.97000122070312,142.3699951171875,623400.0,136.5360870361328
2017-08-09,143.3300018310547,141.89999389648438,142.3699951171875,142.94000244140625,394100.0,137.08274841308594
2017-08-10,142.8800048828125,141.4199981689453,142.13999938964844,142.05999755859375,452700.0,136.23880004882812
2017-08-11,142.8300018310547,141.27999877929688,141.92999267578125,141.35000610351562,351600.0,135.5579071044922
2017-08-14,143.1999969482422,141.63999938964844,142.16000366210938,142.80999755859375,386700.0,136.9580841064453
2017-08-15,143.25,141.86000061035156,142.8699951171875,142.8800048828125,468000.0,137.0251922607422
2017-08-16,143.41000366210938,142.5,143.17999267578125,143.0,485800.0,137.14028930664062
2017-08-17,143.14999389648438,140.5800018310547,142.94000244140625,140.6300048828125,381600.0,134.86740112304688
2017-08-18,141.0,139.72999572753906,140.89999389648438,139.88999938964844,530600.0,134.15773010253906
2017-08-21,140.3300018310547,139.13999938964844,140.07000732421875,139.83999633789062,391300.0,134.1097869873047
2017-08-22,142.36000061035156,139.4600067138672,139.80999755859375,142.22000122070312,608700.0,136.39224243164062
2017-08-23,142.41000366210938,140.75999450683594,141.3699951171875,140.97999572753906,281600.0,135.5748291015625
2017-08-24,141.22999572753906,140.14999389648438,141.22999572753906,140.3800048828125,221800.0,134.9978485107422
2017-08-25,141.17999267578125,140.38999938964844,141.1199951171875,140.6999969482422,304000.0,135.3055877685547
2017-08-28,141.27999877929688,140.08999633789062,141.0,140.6199951171875,476700.0,135.2286376953125
2017-08-29,141.11000061035156,139.75,140.07000732421875,140.8000030517578,321900.0,135.40171813964844
2017-08-30,141.7100067138672,140.55999755859375,140.57000732421875,141.4199981689453,221600.0,135.99798583984375
