Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,97.93000030517578,97.23999786376953,97.4800033569336,97.4000015258789,282500.0,93.42430114746094
2017-05-11,97.4000015258789,95.9000015258789,97.08999633789062,96.6500015258789,398300.0,92.70490264892578
2017-05-12,96.58000183105469,95.86000061035156,96.58000183105469,95.98999786376953,201700.0,92.07184600830078
2017-05-15,96.94000244140625,95.04000091552734,96.2300033569336,96.7699966430664,259500.0,92.81999969482422
2017-05-16,98.5999984741211,96.33000183105469,97.08000183105469,98.37999725341797,1086300.0,94.36428833007812
2017-05-17,98.36000061035156,97.41000366210938,97.5,97.86000061035156,544500.0,93.86552429199219
2017-05-18,99.66000366210938,97.37000274658203,97.69999694824219,98.86000061035156,655500.0,94.82469940185547
2017-05-19,100.83999633789062,99.04000091552734,99.2699966430664,100.63999938964844,758300.0,96.53204345703125
2017-05-22,102.95999908447266,100.91999816894531,101.08999633789062,102.13999938964844,1113300.0,98.2735366821289
2017-05-23,103.79000091552734,101.54000091552734,102.16999816894531,103.18000030517578,969700.0,99.2741470336914
2017-05-24,104.2699966430664,102.30999755859375,103.33999633789062,103.25,716500.0,99.34150695800781
2017-05-25,105.43000030517578,103.3499984741211,103.5,105.12999725341797,863100.0,101.15032958984375
2017-05-26,105.55000305175781,104.19999694824219,104.9000015258789,104.30000305175781,616100.0,100.3517837524414
2017-05-30,105.30999755859375,103.41000366210938,104.12999725341797,105.11000061035156,896800.0,101.13108825683594
2017-05-31,106.45999908447266,104.33999633789062,105.19999694824219,106.20999908447266,6847300.0,102.189453125
2017-06-01,106.38999938964844,104.05000305175781,105.9000015258789,105.11000061035156,1141800.0,101.13108825683594
2017-06-02,106.29000091552734,104.44999694824219,105.44999694824219,105.2300033569336,820100.0,101.2465591430664
2017-06-05,106.04000091552734,104.68000030517578,105.19000244140625,104.97000122070312,674100.0,100.99639892578125
2017-06-06,106.33999633789062,103.4800033569336,105.23999786376953,103.58999633789062,682300.0,99.66864013671875
2017-06-07,104.37000274658203,102.9800033569336,103.7300033569336,103.97000122070312,1030900.0,100.03425598144531
2017-06-08,104.30999755859375,103.01000213623047,104.05000305175781,103.9000015258789,700300.0,99.96691131591797
2017-06-09,104.62999725341797,102.54000091552734,103.94000244140625,103.2699966430664,465600.0,99.36074829101562
2017-06-12,103.87000274658203,102.23999786376953,103.11000061035156,103.56999969482422,553800.0,99.64940643310547
2017-06-13,104.2300033569336,102.94999694824219,103.36000061035156,104.20999908447266,583700.0,100.26518249511719
2017-06-14,104.51000213623047,103.12000274658203,103.87999725341797,103.88999938964844,535100.0,99.957275390625
2017-06-15,104.41000366210938,102.05999755859375,102.79000091552734,104.38999938964844,579500.0,100.43834686279297
2017-06-16,104.83999633789062,102.01000213623047,104.25,104.79000091552734,657200.0,100.82321166992188
2017-06-19,105.51000213623047,104.1500015258789,105.48999786376953,104.69999694824219,565600.0,100.73662567138672
2017-06-20,105.27999877929688,104.22000122070312,104.33999633789062,104.66000366210938,264400.0,100.69812774658203
