Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,113.9800033569336,112.70999908447266,113.56999969482422,113.0999984741211,496600,113.0999984741211
2017-05-11,112.9000015258789,112.04000091552734,112.63999938964844,112.66000366210938,532300,112.66000366210938
2017-05-12,113.30999755859375,112.4000015258789,112.5199966430664,113.25,337300,113.25
2017-05-15,114.02999877929688,113.05999755859375,113.11000061035156,114.01000213623047,405900,114.01000213623047
2017-05-16,114.11000061035156,113.63999938964844,114.01000213623047,113.83000183105469,434500,113.83000183105469
2017-05-17,113.83000183105469,111.23999786376953,113.83000183105469,111.30999755859375,438000,111.30999755859375
2017-05-18,112.76000213623047,110.76000213623047,111.47000122070312,112.41000366210938,495300,112.41000366210938
2017-05-19,113.81999969482422,112.36000061035156,112.80999755859375,113.41000366210938,498900,113.41000366210938
2017-05-22,114.47000122070312,113.2699966430664,113.4000015258789,113.83999633789062,466700,113.83999633789062
2017-05-23,114.0199966430664,112.93000030517578,113.87999725341797,113.62999725341797,459300,113.62999725341797
2017-05-24,116.22000122070312,113.45999908447266,114.0,116.11000061035156,599700,116.11000061035156
2017-05-25,118.66999816894531,115.23999786376953,116.5199966430664,117.87999725341797,529200,117.87999725341797
2017-05-26,118.43000030517578,117.31999969482422,117.7300033569336,117.72000122070312,517000,117.72000122070312
2017-05-30,118.55999755859375,117.20999908447266,117.83999633789062,118.4800033569336,585900,118.4800033569336
2017-05-31,119.8499984741211,117.9000015258789,118.5,119.5999984741211,1443000,119.5999984741211
2017-06-01,120.76000213623047,119.05000305175781,119.5999984741211,120.56999969482422,597100,120.56999969482422
2017-06-02,120.91999816894531,119.94999694824219,120.91999816894531,120.87000274658203,515500,120.87000274658203
2017-06-05,121.98999786376953,120.5199966430664,121.08000183105469,120.58000183105469,335100,120.58000183105469
2017-06-06,121.18000030517578,120.05000305175781,120.56999969482422,120.27999877929688,434500,120.27999877929688
2017-06-07,120.80999755859375,119.27999877929688,120.76000213623047,119.70999908447266,380200,119.70999908447266
2017-06-08,120.44000244140625,119.33999633789062,119.70999908447266,120.3499984741211,270800,120.3499984741211
2017-06-09,120.66999816894531,118.11000061035156,120.11000061035156,118.70999908447266,368600,118.70999908447266
2017-06-12,119.66000366210938,117.05000305175781,118.25,119.44000244140625,352200,119.44000244140625
2017-06-13,120.80999755859375,119.25,119.25,120.7699966430664,274100,120.7699966430664
2017-06-14,122.66000366210938,120.41999816894531,121.41000366210938,121.72000122070312,429000,121.72000122070312
2017-06-15,122.88999938964844,120.87999725341797,121.01000213623047,122.6500015258789,319900,122.6500015258789
2017-06-16,122.93000030517578,121.66000366210938,122.72000122070312,122.30999755859375,589800,122.30999755859375
2017-06-19,123.72000122070312,122.69999694824219,122.69999694824219,123.69000244140625,329100,123.69000244140625
2017-06-20,124.37000274658203,122.95999908447266,123.58999633789062,122.98999786376953,315400,122.98999786376953
2017-06-21,123.36000061035156,122.5,122.98999786376953,123.22000122070312,283300,123.22000122070312
2017-06-22,123.52999877929688,122.22000122070312,123.36000061035156,123.0,194600,123.0
2017-06-23,124.33000183105469,122.5999984741211,122.98999786376953,123.9800033569336,553200,123.9800033569336
2017-06-26,124.38999938964844,122.81999969482422,124.12000274658203,123.58999633789062,416400,123.58999633789062
2017-06-27,123.9800033569336,122.81999969482422,123.69999694824219,122.87999725341797,568800,122.87999725341797
2017-06-28,124.91999816894531,122.69000244140625,123.37999725341797,124.61000061035156,397500,124.61000061035156
2017-06-29,124.54000091552734,122.5199966430664,124.4000015258789,123.55999755859375,400200,123.55999755859375
2017-06-30,124.5199966430664,123.41999816894531,124.41999816894531,123.51000213623047,726700,123.51000213623047
2017-07-03,124.91999816894531,123.68000030517578,124.23999786376953,124.0999984741211,278300,124.0999984741211
2017-07-05,125.44000244140625,123.91000366210938,124.41999816894531,125.19999694824219,413200,125.19999694824219
2017-07-06,124.87999725341797,123.30999755859375,124.55999755859375,124.36000061035156,356100,124.36000061035156
2017-07-07,126.47000122070312,124.5199966430664,124.8499984741211,125.37000274658203,536800,125.37000274658203
2017-07-10,126.51000213623047,125.23999786376953,125.62999725341797,126.22000122070312,333300,126.22000122070312
2017-07-11,126.66999816894531,125.51000213623047,126.19999694824219,126.08000183105469,336900,126.08000183105469
2017-07-12,128.2899932861328,126.52999877929688,126.79000091552734,127.0,284000,127.0
2017-07-13,127.30000305175781,125.88999938964844,127.0,126.16000366210938,332900,126.16000366210938
2017-07-14,127.0,126.1500015258789,126.2699966430664,126.83000183105469,213400,126.83000183105469
2017-07-17,127.44000244140625,126.1500015258789,126.75,126.8499984741211,195400,126.8499984741211
2017-07-18,127.16999816894531,126.01000213623047,126.73999786376953,127.1500015258789,398100,127.1500015258789
2017-07-19,128.89999389648438,127.47000122070312,127.83999633789062,128.85000610351562,536300,128.85000610351562
2017-07-20,129.24000549316406,127.44000244140625,128.99000549316406,127.44000244140625,495000,127.44000244140625
2017-07-21,128.64999389648438,126.98999786376953,127.26000213623047,128.25999450683594,655100,128.25999450683594
2017-07-24,128.94000244140625,128.24000549316406,128.3800048828125,128.4600067138672,437800,128.4600067138672
2017-07-25,129.02000427246094,128.2100067138672,128.91000366210938,128.47000122070312,273000,128.47000122070312
2017-07-26,129.57000732421875,128.52000427246094,128.57000732421875,129.52999877929688,212100,129.52999877929688
2017-07-27,130.02000427246094,126.61000061035156,129.77000427246094,128.22999572753906,333900,128.22999572753906
2017-07-28,128.32000732421875,127.27999877929688,128.0,128.02999877929688,362400,128.02999877929688
2017-07-31,128.94000244140625,127.1500015258789,128.27000427246094,128.32000732421875,409800,128.32000732421875
2017-08-01,129.1300048828125,127.5199966430664,129.1300048828125,128.22000122070312,826900,128.22000122070312
2017-08-02,128.17999267578125,126.05999755859375,128.17999267578125,126.80999755859375,414400,126.80999755859375
2017-08-03,127.7300033569336,126.18000030517578,126.6500015258789,127.55999755859375,472000,127.55999755859375
2017-08-04,128.3000030517578,126.68000030517578,127.68000030517578,126.94000244140625,466000,126.94000244140625
2017-08-07,127.83999633789062,125.62999725341797,127.23999786376953,126.25,747800,126.25
2017-08-08,123.33999633789062,119.58000183105469,121.7300033569336,122.30000305175781,1911500,122.30000305175781
2017-08-09,122.36000061035156,119.05000305175781,122.0999984741211,120.0999984741211,1085800,120.0999984741211
2017-08-10,120.13999938964844,116.80000305175781,119.45999908447266,117.11000061035156,987500,117.11000061035156
2017-08-11,117.6500015258789,115.86000061035156,117.51000213623047,116.91999816894531,952400,116.91999816894531
2017-08-14,118.73999786376953,117.45999908447266,118.05000305175781,117.81999969482422,492500,117.81999969482422
2017-08-15,117.88999938964844,116.7699966430664,117.76000213623047,117.18000030517578,440800,117.18000030517578
2017-08-16,119.08999633789062,116.61000061035156,117.12000274658203,119.08000183105469,692000,119.08000183105469
2017-08-17,120.44999694824219,118.2699966430664,118.91000366210938,120.31999969482422,1017100,120.31999969482422
2017-08-18,120.05999755859375,118.87999725341797,119.87000274658203,119.51000213623047,746200,119.51000213623047
2017-08-21,119.70999908447266,117.61000061035156,119.70999908447266,118.75,437600,118.75
2017-08-22,119.5,118.45999908447266,119.04000091552734,119.2699966430664,459600,119.2699966430664
2017-08-23,119.12000274658203,118.58000183105469,118.76000213623047,118.72000122070312,399200,118.72000122070312
2017-08-24,119.20999908447266,118.61000061035156,119.04000091552734,118.73999786376953,375000,118.73999786376953
2017-08-25,119.23999786376953,118.55999755859375,119.05000305175781,118.75,356100,118.75
2017-08-28,119.19999694824219,118.38999938964844,118.91000366210938,118.83999633789062,344500,118.83999633789062
2017-08-29,118.63999938964844,117.13999938964844,118.16000366210938,118.08000183105469,498500,118.08000183105469
2017-08-30,120.62999725341797,118.11000061035156,118.11000061035156,120.29000091552734,487500,120.29000091552734
2017-08-31,120.94000244140625,119.69000244140625,120.5,120.58999633789062,545400,120.58999633789062
2017-09-01,121.06999969482422,119.05999755859375,120.63999938964844,120.79000091552734,439000,120.79000091552734
2017-09-05,120.9000015258789,119.37999725341797,120.0199966430664,120.22000122070312,593300,120.22000122070312
2017-09-06,121.61000061035156,120.5,120.6500015258789,121.33999633789062,447200,121.33999633789062
2017-09-07,123.5199966430664,121.19999694824219,121.55000305175781,122.58999633789062,598400,122.58999633789062
2017-09-08,124.94999694824219,122.29000091552734,122.44000244140625,124.37000274658203,707700,124.37000274658203
2017-09-11,126.18000030517578,123.98999786376953,125.0,125.4000015258789,648100,125.4000015258789
2017-09-12,126.06999969482422,125.27999877929688,125.6500015258789,126.01000213623047,409600,126.01000213623047
2017-09-13,126.05000305175781,125.45999908447266,125.55000305175781,125.79000091552734,347300,125.79000091552734
2017-09-14,125.58000183105469,122.13999938964844,125.58000183105469,122.23999786376953,841100,122.23999786376953
2017-09-15,122.47000122070312,120.13999938964844,122.05999755859375,121.26000213623047,1483400,121.26000213623047
2017-09-18,122.7699966430664,121.19000244140625,121.72000122070312,122.62999725341797,382900,122.62999725341797
2017-09-19,123.83000183105469,122.44000244140625,122.8499984741211,123.44000244140625,516700,123.44000244140625
2017-09-20,124.5199966430664,123.16999816894531,123.66000366210938,124.41999816894531,470500,124.41999816894531
2017-09-21,124.55999755859375,123.0999984741211,124.48999786376953,123.37999725341797,377800,123.37999725341797
2017-09-22,124.27999877929688,122.87000274658203,123.33999633789062,124.18000030517578,334200,124.18000030517578
2017-09-25,124.19000244140625,122.37999725341797,124.19000244140625,123.69999694824219,374300,123.69999694824219
2017-09-26,124.91000366210938,122.91000366210938,124.0999984741211,124.0999984741211,354600,124.0999984741211
2017-09-27,125.0,123.20999908447266,124.58000183105469,123.37000274658203,424800,123.37000274658203
2017-09-28,123.4000015258789,122.02999877929688,122.87000274658203,123.37000274658203,232400,123.37000274658203
2017-09-29,125.18000030517578,123.04000091552734,123.4000015258789,124.41000366210938,525000,124.41000366210938
2017-10-02,125.33999633789062,123.91999816894531,124.29000091552734,124.56999969482422,557000,124.56999969482422
2017-10-03,125.05000305175781,123.12000274658203,124.88999938964844,124.55999755859375,417100,124.55999755859375
2017-10-04,124.9800033569336,122.86000061035156,124.61000061035156,122.91999816894531,481400,122.91999816894531
2017-10-05,123.37000274658203,122.62000274658203,123.18000030517578,122.75,474700,122.75
2017-10-06,123.08999633789062,122.08999633789062,122.68000030517578,122.38999938964844,1078400,122.38999938964844
2017-10-09,124.06999969482422,122.36000061035156,122.5199966430664,123.48999786376953,803900,123.48999786376953
2017-10-10,124.13999938964844,123.47000122070312,124.05000305175781,123.75,381600,123.75
2017-10-11,124.33000183105469,123.6500015258789,123.77999877929688,123.98999786376953,445000,123.98999786376953
2017-10-12,124.51000213623047,123.41999816894531,123.9000015258789,123.58000183105469,455100,123.58000183105469
2017-10-13,124.4800033569336,122.98999786376953,124.36000061035156,124.23999786376953,381600,124.23999786376953
2017-10-16,124.7699966430664,123.45999908447266,124.20999908447266,123.94999694824219,685700,123.94999694824219
2017-10-17,124.1500015258789,122.05000305175781,123.73999786376953,122.18000030517578,681400,122.18000030517578
2017-10-18,122.97000122070312,121.98999786376953,122.41999816894531,122.2699966430664,346900,122.2699966430664
2017-10-19,123.23999786376953,121.5,122.23999786376953,123.23999786376953,394700,123.23999786376953
2017-10-20,125.8499984741211,123.7300033569336,123.7300033569336,125.27999877929688,414500,125.27999877929688
2017-10-23,125.72000122070312,124.72000122070312,125.69000244140625,124.77999877929688,324600,124.77999877929688
2017-10-24,125.06999969482422,122.33999633789062,124.80999755859375,123.0199966430664,1028000,123.0199966430664
2017-10-25,124.95999908447266,122.94999694824219,123.33000183105469,124.06999969482422,1104000,124.06999969482422
2017-10-26,126.08999633789062,124.29000091552734,124.48999786376953,124.75,561900,124.75
2017-10-27,125.44000244140625,124.19999694824219,124.95999908447266,125.1500015258789,477000,125.1500015258789
2017-10-30,125.55999755859375,123.69000244140625,125.2699966430664,124.37999725341797,629100,124.37999725341797
2017-10-31,125.38999938964844,124.37999725341797,124.58000183105469,125.30999755859375,624000,125.30999755859375
2017-11-01,126.22000122070312,124.44999694824219,125.75,125.5999984741211,705900,125.5999984741211
2017-11-02,124.80999755859375,119.31999969482422,124.33999633789062,120.33999633789062,1639400,120.33999633789062
2017-11-03,120.77999877929688,117.79000091552734,120.05999755859375,118.66000366210938,836700,118.66000366210938
2017-11-06,119.5,117.6500015258789,118.41999816894531,118.55000305175781,584300,118.55000305175781
2017-11-07,118.9800033569336,117.20999908447266,118.43000030517578,117.75,533000,117.75
2017-11-08,119.01000213623047,117.16999816894531,119.0,118.80999755859375,516400,118.80999755859375
2017-11-09,118.26000213623047,116.0,117.97000122070312,117.33999633789062,486400,117.33999633789062
2017-11-10,117.77999877929688,116.22000122070312,116.8499984741211,117.4800033569336,493800,117.4800033569336
2017-11-13,117.37999725341797,116.18000030517578,116.91999816894531,116.31999969482422,420900,116.31999969482422
2017-11-14,117.66000366210938,116.05999755859375,116.33999633789062,117.63999938964844,455900,117.63999938964844
2017-11-15,117.66999816894531,116.12999725341797,117.23999786376953,117.30000305175781,457000,117.30000305175781
2017-11-16,119.27999877929688,117.12000274658203,117.87999725341797,118.97000122070312,580600,118.97000122070312
2017-11-17,118.4800033569336,116.77999877929688,118.4800033569336,116.9000015258789,587600,116.9000015258789
2017-11-20,118.01000213623047,116.37999725341797,117.43000030517578,116.62000274658203,331900,116.62000274658203
2017-11-21,118.18000030517578,116.87000274658203,117.5,117.19000244140625,461100,117.19000244140625
2017-11-22,117.05000305175781,115.80000305175781,116.9800033569336,115.98999786376953,603800,115.98999786376953
2017-11-24,116.44999694824219,115.01000213623047,115.95999908447266,116.38999938964844,272900,116.38999938964844
2017-11-27,118.55000305175781,116.20999908447266,116.72000122070312,118.31999969482422,532300,118.31999969482422
2017-11-28,119.56999969482422,118.11000061035156,118.3499984741211,119.48999786376953,310500,119.48999786376953
2017-11-29,119.95999908447266,118.4000015258789,119.95999908447266,119.30999755859375,650600,119.30999755859375
2017-11-30,121.0,119.23999786376953,119.3499984741211,120.88999938964844,728400,120.88999938964844
2017-12-01,121.93000030517578,118.61000061035156,120.94000244140625,119.94999694824219,624700,119.94999694824219
2017-12-04,122.05000305175781,119.88999938964844,120.73999786376953,121.25,719800,121.25
2017-12-05,122.51000213623047,120.51000213623047,121.68000030517578,121.5199966430664,556100,121.5199966430664
2017-12-06,122.41999816894531,119.4000015258789,121.05000305175781,119.4800033569336,717500,119.4800033569336
2017-12-07,120.37999725341797,119.29000091552734,119.55000305175781,120.2300033569336,679600,120.2300033569336
2017-12-08,121.29000091552734,119.4800033569336,120.55999755859375,120.70999908447266,505900,120.70999908447266
2017-12-11,121.13999938964844,119.76000213623047,120.44999694824219,120.01000213623047,358200,120.01000213623047
2017-12-12,121.01000213623047,119.08000183105469,119.72000122070312,120.6500015258789,328400,120.6500015258789
2017-12-13,121.77999877929688,120.37999725341797,120.55999755859375,121.33000183105469,334100,121.33000183105469
2017-12-14,121.76000213623047,120.01000213623047,121.13999938964844,120.05000305175781,280100,120.05000305175781
2017-12-15,123.08999633789062,120.2699966430664,120.54000091552734,122.51000213623047,633400,122.51000213623047
2017-12-18,124.91999816894531,123.11000061035156,123.11000061035156,124.43000030517578,493300,124.43000030517578
2017-12-19,124.68000030517578,123.38999938964844,124.51000213623047,123.44999694824219,339200,123.44999694824219
2017-12-20,124.44000244140625,122.62999725341797,123.8499984741211,123.66000366210938,369400,123.66000366210938
2017-12-21,124.20999908447266,122.7699966430664,123.91000366210938,123.0199966430664,311800,123.0199966430664
2017-12-22,123.69000244140625,122.70999908447266,123.37999725341797,123.58999633789062,244000,123.58999633789062
2017-12-26,123.69000244140625,122.7699966430664,123.2300033569336,123.08999633789062,468700,123.08999633789062
2017-12-27,124.08999633789062,122.66000366210938,123.61000061035156,123.97000122070312,259100,123.97000122070312
2017-12-28,124.3499984741211,122.9000015258789,124.1500015258789,123.88999938964844,362500,123.88999938964844
2017-12-29,124.43000030517578,122.9000015258789,124.22000122070312,123.1500015258789,398100,123.1500015258789
2018-01-02,125.0,123.08000183105469,123.23999786376953,124.8499984741211,523900,124.8499984741211
2018-01-03,126.08000183105469,124.7300033569336,124.7300033569336,125.19000244140625,464500,125.19000244140625
