Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,121.37000274658203,120.55999755859375,121.06999969482422,121.19999694824219,1343600.0,114.60115051269531
2017-05-11,120.9000015258789,119.66999816894531,120.75,120.80000305175781,1835200.0,114.22293090820312
2017-05-12,121.5,120.37999725341797,120.37999725341797,120.95999908447266,2362300.0,114.37421417236328
2017-05-15,122.54000091552734,120.76000213623047,120.95999908447266,122.25,1772200.0,115.59397888183594
2017-05-16,123.30999755859375,122.22000122070312,122.69000244140625,123.13999938964844,2180600.0,116.4355239868164
2017-05-17,123.13999938964844,120.33999633789062,123.13999938964844,120.44000244140625,2277900.0,113.88253021240234
2017-05-18,121.02999877929688,119.41000366210938,120.86000061035156,120.4000015258789,1968800.0,113.84471130371094
2017-05-19,121.20999908447266,120.19000244140625,121.01000213623047,120.9800033569336,2190100.0,114.39312744140625
2017-05-22,122.83999633789062,121.22000122070312,121.5999984741211,122.70999908447266,1912500.0,116.0289306640625
2017-05-23,123.06999969482422,121.80000305175781,122.86000061035156,122.1500015258789,1472300.0,115.49943542480469
2017-05-24,122.1500015258789,120.30000305175781,120.43000030517578,121.94999694824219,2026900.0,115.310302734375
2017-05-25,123.55999755859375,122.19999694824219,122.75,123.0999984741211,1425500.0,116.39768981933594
2017-05-26,123.11000061035156,122.5199966430664,122.94000244140625,122.88999938964844,1414500.0,116.19912719726562
2017-05-30,123.97000122070312,122.3499984741211,122.61000061035156,123.7699966430664,1373000.0,117.03121185302734
2017-05-31,124.5999984741211,123.52999877929688,124.0,124.47000122070312,2655600.0,117.69310760498047
2017-06-01,125.29000091552734,123.86000061035156,124.93000030517578,125.29000091552734,1902600.0,118.46846008300781
2017-06-02,125.9800033569336,124.88999938964844,125.37000274658203,125.73999786376953,1766000.0,118.89396667480469
2017-06-05,126.9800033569336,125.44000244140625,126.0,126.58000183105469,1950000.0,119.68821716308594
2017-06-06,127.0,126.01000213623047,126.19000244140625,126.33000183105469,1513600.0,119.45183563232422
2017-06-07,126.7699966430664,125.52999877929688,126.08000183105469,126.55000305175781,1640400.0,119.65985107421875
2017-06-08,127.0,125.5199966430664,126.55000305175781,126.16999816894531,2128900.0,119.30055236816406
2017-06-09,126.73999786376953,124.9800033569336,126.0,125.81999969482422,1929200.0,118.96959686279297
2017-06-12,126.30000305175781,124.7300033569336,125.52999877929688,126.30000305175781,2355800.0,119.42347717285156
2017-06-13,127.55999755859375,126.08000183105469,126.44000244140625,127.06999969482422,2434100.0,120.15154266357422
2017-06-14,128.0,126.69999694824219,127.80000305175781,127.25,1861200.0,120.32174682617188
2017-06-15,127.36000061035156,124.5,126.27999877929688,127.02999877929688,2196300.0,120.11373138427734
2017-06-16,128.0,126.52999877929688,127.5199966430664,127.55999755859375,2965400.0,120.61486053466797
2017-06-19,128.47000122070312,127.38999938964844,128.47000122070312,127.7699966430664,2123000.0,120.81343078613281
2017-06-20,127.63999938964844,126.37999725341797,127.33000183105469,126.52999877929688,2356400.0,119.64094543457031
2017-06-21,127.18000030517578,126.02999877929688,127.06999969482422,127.11000061035156,3257900.0,120.18936157226562
2017-06-22,123.9000015258789,119.0999984741211,122.97000122070312,122.08000183105469,8691100.0,115.43324279785156
2017-06-23,123.62000274658203,121.72000122070312,122.13999938964844,122.73999786376953,3817800.0,116.05728149414062
2017-06-26,124.05000305175781,122.27999877929688,123.1500015258789,122.33999633789062,2623000.0,115.67906188964844
2017-06-27,122.83999633789062,122.0,122.5,122.19000244140625,2214800.0,115.53723907470703
2017-06-28,123.83000183105469,122.19000244140625,122.77999877929688,123.73999786376953,1727500.0,117.00283813476562
2017-06-29,123.5,122.61000061035156,123.5,122.98999786376953,2687300.0,116.2936782836914
2017-06-30,124.4000015258789,123.1500015258789,123.30000305175781,123.68000030517578,2290300.0,116.94610595703125
2017-07-03,124.87999725341797,123.79000091552734,123.81999969482422,123.93000030517578,1236200.0,117.18250274658203
2017-07-05,124.77999877929688,123.98999786376953,124.0,124.05000305175781,1328600.0,117.29597473144531
2017-07-06,123.62999725341797,122.02999877929688,123.3499984741211,122.94000244140625,1938100.0,116.24641418457031
2017-07-07,124.75,123.06999969482422,123.55000305175781,124.20999908447266,1889400.0,117.44725799560547
2017-07-10,124.37000274658203,123.58999633789062,124.05000305175781,124.05999755859375,1301500.0,117.305419921875
2017-07-11,124.0999984741211,123.19999694824219,124.05999755859375,123.8499984741211,1379800.0,117.10686492919922
2017-07-12,125.4800033569336,124.12000274658203,124.30000305175781,125.47000122070312,2017900.0,118.63866424560547
2017-07-13,126.3499984741211,125.44000244140625,125.69999694824219,125.7300033569336,1713700.0,118.88450622558594
2017-07-14,126.95999908447266,125.7300033569336,126.19000244140625,126.69999694824219,1752900.0,119.80168914794922
2017-07-17,127.05000305175781,126.1500015258789,126.7699966430664,126.41999816894531,2005600.0,119.53694152832031
2017-07-18,127.56999969482422,125.4800033569336,126.25,127.37000274658203,1641400.0,120.43521118164062
2017-07-19,128.0,126.72000122070312,127.5,127.77999877929688,2275300.0,120.82288360595703
2017-07-20,128.75999450683594,127.6500015258789,127.9000015258789,128.5399932861328,1655300.0,121.54149627685547
2017-07-21,128.9600067138672,128.00999450683594,128.5399932861328,128.85000610351562,1765400.0,121.83464050292969
2017-07-24,128.5,127.58999633789062,128.27000427246094,128.00999450683594,1763200.0,121.04035949707031
2017-07-25,129.30999755859375,127.68000030517578,128.25,128.9499969482422,1600000.0,121.92918395996094
2017-07-26,129.61000061035156,128.74000549316406,129.0,129.50999450683594,1615300.0,122.45869445800781
2017-07-27,129.6999969482422,127.41999816894531,129.6999969482422,128.16000366210938,2097000.0,121.18221282958984
2017-07-28,128.52999877929688,127.30999755859375,127.9800033569336,128.39999389648438,1133900.0,121.40913391113281
2017-07-31,129.16000366210938,128.19000244140625,128.5,128.82000732421875,1584400.0,121.80626678466797
2017-08-01,129.88999938964844,128.9499969482422,129.10000610351562,129.86000061035156,3465700.0,122.7896499633789
2017-08-02,129.83999633789062,128.52999877929688,129.6999969482422,128.6199951171875,1318300.0,121.61715698242188
2017-08-03,130.27999877929688,127.98999786376953,129.22000122070312,130.02000427246094,3559700.0,122.9409408569336
2017-08-04,130.6699981689453,129.5399932861328,130.05999755859375,130.1999969482422,1283200.0,123.11112976074219
2017-08-07,130.35000610351562,129.3800048828125,129.8300018310547,129.67999267578125,952900.0,122.61943054199219
2017-08-08,129.88999938964844,128.94000244140625,129.32000732421875,129.1300048828125,1099500.0,122.09939575195312
2017-08-09,129.77999877929688,128.9199981689453,129.00999450683594,129.6199951171875,1216900.0,122.56270599365234
2017-08-10,129.77999877929688,128.19000244140625,129.22000122070312,128.24000549316406,1800900.0,121.25785064697266
2017-08-11,128.7100067138672,128.1199951171875,128.6699981689453,128.1999969482422,1105500.0,121.22001647949219
2017-08-14,129.8699951171875,128.6300048828125,128.8800048828125,129.69000244140625,1421600.0,122.62890625
2017-08-15,129.8000030517578,128.74000549316406,129.41000366210938,129.3800048828125,1152500.0,122.33577728271484
2017-08-16,130.49000549316406,129.39999389648438,129.66000366210938,130.02999877929688,1935500.0,122.95037841796875
2017-08-17,130.02999877929688,127.55999755859375,129.8800048828125,127.58999633789062,1567200.0,120.64321899414062
2017-08-18,128.2899932861328,127.2699966430664,127.7300033569336,127.44000244140625,1263500.0,120.50140380859375
2017-08-21,128.30999755859375,127.26000213623047,127.48999786376953,128.1699981689453,1284500.0,121.19165802001953
2017-08-22,129.47000122070312,127.98999786376953,128.55999755859375,129.30999755859375,959500.0,122.26958465576172
2017-08-23,129.13999938964844,128.27999877929688,128.67999267578125,128.36000061035156,1543300.0,121.37130737304688
2017-08-24,129.0800018310547,128.27000427246094,128.58999633789062,128.6699981689453,1099000.0,121.6644287109375
2017-08-25,129.77999877929688,129.17999267578125,129.32000732421875,129.38999938964844,1252400.0,122.34523010253906
2017-08-28,129.89999389648438,129.02000427246094,129.7100067138672,129.24000549316406,999900.0,122.20339965820312
2017-08-29,129.99000549316406,128.2899932861328,128.47000122070312,129.66000366210938,1170800.0,122.60054016113281
2017-08-30,129.9600067138672,129.08999633789062,129.64999389648438,129.7899932861328,1149100.0,122.72344207763672
2017-08-31,130.9199981689453,129.8300018310547,130.0,130.75999450683594,2003500.0,123.64061737060547
2017-09-01,130.9499969482422,129.8699951171875,130.9499969482422,130.10000610351562,1528300.0,123.0165786743164
2017-09-05,130.38999938964844,129.10000610351562,130.10000610351562,129.77000427246094,2442400.0,122.70455169677734
2017-09-06,131.3800048828125,130.0500030517578,130.2100067138672,131.1199951171875,1549900.0,123.98102569580078
2017-09-07,134.8300018310547,131.36000061035156,131.5,134.24000549316406,2094800.0,126.93118286132812
2017-09-08,134.97000122070312,133.64999389648438,134.41000366210938,133.72000122070312,2178800.0,126.4394760131836
2017-09-11,136.25999450683594,133.61000061035156,134.6199951171875,136.22999572753906,1667200.0,128.8128204345703
2017-09-12,136.9499969482422,136.00999450683594,136.55999755859375,136.22000122070312,1658800.0,128.80335998535156
2017-09-13,136.1699981689453,134.2100067138672,135.91000366210938,134.77999877929688,3078600.0,127.44174194335938
2017-09-14,135.24000549316406,134.0,134.5,134.86000061035156,3290500.0,127.51741790771484
2017-09-15,135.64999389648438,134.0399932861328,135.0,135.35000610351562,3713500.0,127.98075866699219
2017-09-18,137.35000610351562,135.49000549316406,135.49000549316406,136.94000244140625,2496500.0,129.48414611816406
2017-09-19,137.7899932861328,136.7100067138672,137.0,136.7100067138672,2379600.0,129.26669311523438
2017-09-20,138.14999389648438,136.00999450683594,136.00999450683594,138.00999450683594,1997700.0,130.49591064453125
2017-09-21,138.1199951171875,136.57000732421875,137.9499969482422,136.66000366210938,2007000.0,129.21939086914062
2017-09-22,138.0,136.5,136.67999267578125,137.89999389648438,1918500.0,130.39187622070312
2017-09-25,138.27000427246094,137.25999450683594,137.94000244140625,138.16000366210938,2463200.0,130.6377410888672
2017-09-26,138.6999969482422,136.75,138.5,136.83999633789062,2911500.0,129.3896026611328
2017-09-27,137.5399932861328,136.1199951171875,137.32000732421875,136.63999938964844,3885500.0,129.2005157470703
