Date,High,Low,Open,Close,Volume,Adj Close
2017-05-10,47.18000030517578,46.900001525878906,47.040000915527344,47.15999984741211,5013700.0,43.2852783203125
2017-05-11,47.15999984741211,46.58000183105469,46.900001525878906,46.93000030517578,5357100.0,43.07417678833008
2017-05-12,46.779998779296875,46.34000015258789,46.63999938964844,46.7599983215332,6998900.0,42.91813659667969
2017-05-15,47.209999084472656,46.84000015258789,46.84000015258789,47.11000061035156,4431000.0,43.23939514160156
2017-05-16,47.29999923706055,46.939998626708984,47.16999816894531,47.18000030517578,3881700.0,43.30363845825195
2017-05-17,47.18000030517578,46.060001373291016,47.18000030517578,46.290000915527344,8637600.0,42.486759185791016
2017-05-18,46.65999984741211,46.16999816894531,46.2400016784668,46.20000076293945,6574700.0,42.40415573120117
2017-05-19,46.779998779296875,46.279998779296875,46.40999984741211,46.540000915527344,5896700.0,42.71622085571289
2017-05-22,46.869998931884766,46.4900016784668,46.7599983215332,46.79999923706055,3791600.0,42.954856872558594
2017-05-23,47.220001220703125,46.61000061035156,46.790000915527344,47.029998779296875,3339900.0,43.165958404541016
2017-05-24,47.20000076293945,46.720001220703125,47.18000030517578,46.959999084472656,3306900.0,43.10171127319336
2017-05-25,47.52000045776367,47.040000915527344,47.13999938964844,47.380001068115234,4328100.0,43.487205505371094
2017-05-26,47.59000015258789,47.099998474121094,47.15999984741211,47.40999984741211,3552500.0,43.51474380493164
2017-05-30,47.279998779296875,46.84000015258789,47.220001220703125,47.099998474121094,5535800.0,43.23020935058594
2017-05-31,47.279998779296875,46.599998474121094,47.099998474121094,47.119998931884766,7474900.0,43.248565673828125
2017-06-01,47.459999084472656,46.90999984741211,47.209999084472656,47.41999816894531,5793900.0,43.52391052246094
2017-06-02,47.70000076293945,47.06999969482422,47.11000061035156,47.5099983215332,5914100.0,43.60652542114258
2017-06-05,47.959999084472656,47.5,47.599998474121094,47.540000915527344,4560400.0,43.634056091308594
2017-06-06,47.36000061035156,46.77000045776367,47.130001068115234,47.22999954223633,7250800.0,43.34952926635742
2017-06-07,48.0,47.209999084472656,47.31999969482422,47.900001525878906,5634300.0,43.964481353759766
2017-06-08,48.689998626708984,47.880001068115234,47.900001525878906,48.38999938964844,5542300.0,44.414215087890625
2017-06-09,49.459999084472656,48.5,48.66999816894531,49.400001525878906,5112700.0,45.34124755859375
2017-06-12,49.65999984741211,49.099998474121094,49.2599983215332,49.099998474121094,3779400.0,45.065879821777344
2017-06-13,49.75,49.2599983215332,49.349998474121094,49.56999969482422,4104100.0,45.49727249145508
2017-06-14,49.849998474121094,49.0,49.130001068115234,49.77000045776367,3556500.0,45.680843353271484
2017-06-15,49.91999816894531,49.45000076293945,49.5,49.779998779296875,3288800.0,45.69002151489258
2017-06-16,49.939998626708984,49.630001068115234,49.81999969482422,49.88999938964844,5546200.0,45.79098892211914
2017-06-19,50.38999938964844,49.91999816894531,50.0,50.279998779296875,3335900.0,46.14893341064453
2017-06-20,50.31999969482422,49.86000061035156,50.13999938964844,49.86000061035156,3855400.0,45.76344680786133
2017-06-21,50.0,49.540000915527344,50.0,49.59000015258789,3285700.0,45.515628814697266
2017-06-22,49.7400016784668,49.290000915527344,49.5,49.54999923706055,2636500.0,45.478919982910156
2017-06-23,49.709999084472656,49.0099983215332,49.709999084472656,49.16999816894531,5800700.0,45.1301383972168
2017-06-26,49.63999938964844,49.18000030517578,49.349998474121094,49.54999923706055,3301600.0,45.478919982910156
2017-06-27,50.0099983215332,49.630001068115234,49.83000183105469,49.68000030517578,3654000.0,45.59823226928711
2017-06-28,50.77000045776367,49.959999084472656,49.9900016784668,50.599998474121094,4606700.0,46.44264221191406
2017-06-29,51.59000015258789,50.54999923706055,51.540000915527344,51.0099983215332,5053300.0,46.81896209716797
2017-06-30,51.43000030517578,50.84000015258789,51.43000030517578,51.02000045776367,3461700.0,46.82814025878906
2017-07-03,52.06999969482422,51.2599983215332,51.310001373291016,51.83000183105469,2584000.0,47.571590423583984
2017-07-05,52.34000015258789,51.619998931884766,52.029998779296875,52.27000045776367,3957700.0,47.975440979003906
2017-07-06,52.22999954223633,51.20000076293945,52.20000076293945,51.22999954223633,5161200.0,47.0208854675293
2017-07-07,51.849998474121094,51.22999954223633,51.41999816894531,51.75,3130400.0,47.49815368652344
2017-07-10,52.08000183105469,51.61000061035156,51.66999816894531,51.880001068115234,2310500.0,47.61748123168945
2017-07-11,51.95000076293945,51.45000076293945,51.880001068115234,51.470001220703125,3142000.0,47.24116134643555
2017-07-12,51.459999084472656,51.13999938964844,51.209999084472656,51.45000076293945,3053700.0,47.222816467285156
2017-07-13,52.08000183105469,51.43000030517578,51.54999923706055,52.060001373291016,2784800.0,47.782691955566406
2017-07-14,52.5,51.599998474121094,51.689998626708984,52.36000061035156,3938400.0,48.058040618896484
2017-07-17,53.540000915527344,52.38999938964844,52.880001068115234,53.349998474121094,6866600.0,48.96670913696289
2017-07-18,53.540000915527344,52.81999969482422,52.90999984741211,53.529998779296875,6323000.0,49.13191223144531
2017-07-19,53.619998931884766,52.619998931884766,53.29999923706055,53.060001373291016,9438500.0,48.700531005859375
2017-07-20,54.59000015258789,53.2599983215332,53.560001373291016,53.90999984741211,7372900.0,49.480690002441406
2017-07-21,54.029998779296875,53.220001220703125,53.75,53.36000061035156,5666000.0,48.97587585449219
